Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,222,2734,447.0,6.1,6,2,161,188.0,264,1879,16,4,6.9,93.0,175,855,8,4.9,46.0,58.0,475.0,22.0,75.0,52.0,8.0,Own 28.9,2:52,6.16,36.4,2.84
Opp. Stats,206,2811,464.0,6.1,6,3,163,164.0,238,1822,16,3,7.2,81.0,211,989,8,4.7,69.0,63.0,600.0,13.0,75.0,48.0,8.0,Own 27.4,3:00,6.3,37.4,2.72
Lg Rank Offense,2,1,,,9,6,4,,3,2,3,13,8.0,,20,14,7,3.0,,,,,,3.0,22.0,23,13,12.0,4.0,3.0
Lg Rank Defense,30,32,,,23,16,31,,21,32,29,22,31.0,,27,30,22,26.0,,,,,,3.0,25.0,4,20,24.0,29.0,30.0
