Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Joseph Addai,26.0,RB,3,3,40,180,1,9,42.5,26.0,4.5,60.0,13.3,11,11,85,7.7,0,5,72.7,17.0,3.7,28.3,100.0,7.7,51,5.2,265,1,1,
2.0,Pierre Garcon,23.0,WR,3,3,0,0,0,0,,,,0.0,0.0,32,21,251,12.0,2,13,56.3,36.0,7.0,83.7,65.6,7.8,21,12.0,251,2,0,
3.0,Austin Collie,24.0,WR,3,1,0,0,0,0,,,,0.0,0.0,26,17,241,14.2,2,12,57.7,46.0,5.7,80.3,65.4,9.3,17,14.2,241,2,0,
4.0,Dallas Clark,30.0,TE,3,3,0,0,0,0,,,,0.0,0.0,26,18,180,10.0,1,11,61.5,27.0,6.0,60.0,69.2,6.9,18,10.0,180,1,0,
5.0,Reggie Wayne,31.0,WR,3,3,0,0,0,0,,,,0.0,0.0,27,16,164,10.3,1,10,55.6,25.0,5.3,54.7,59.3,6.1,16,10.3,164,1,1,
6.0,Donald Brown,22.0,RB,3,0,16,46,0,3,37.5,13.0,2.9,15.3,5.3,4,3,26,8.7,0,1,75.0,11.0,1.0,8.7,75.0,6.5,19,3.8,72,0,0,
7.0,Mike Hart,23.0,RB,3,0,9,18,0,2,22.2,4.0,2.0,6.0,3.0,1,1,9,9.0,0,0,100.0,9.0,0.3,3.0,100.0,9.0,10,2.7,27,0,0,
8.0,Gijon Robinson,25.0,TE,1,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
9.0,Peyton Manning,33.0,QB,2,2,3,-2,0,0,0.0,-1.0,-0.7,-1.0,1.5,0,0,0,,0,0,,,0.0,0.0,,,3,-0.7,-2,0,0,
,Team Totals,,,3,3,68,242,1,14,36.8,26.0,3.6,80.7,22.7,128,87,956,11.0,6,52,59.4,46.0,29.0,318.7,68.0,7.5,155,7.7,1198,7,2,
