Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,416,5809,980.0,5.9,24,5,339,402.0,601,4515,34,19,7.4,241.0,366,1294,16,3.5,69.0,74.0,546.0,29.0,174.0,37.9,13.2,Own 28.0,2:33,5.75,33.4,2.29
Opp. Stats,307,5427,1084.0,5.0,26,10,320,372.0,583,3403,19,16,5.5,203.0,467,2024,10,4.3,106.0,92.0,889.0,11.0,179.0,33.0,14.0,Own 28.9,2:53,6.3,30.3,1.64
Lg Rank Offense,7,9,,,10,1,5,,2,2,1,23,4.0,,31,32,12,30.0,,,,,,7.0,19.0,28,18,10.0,5.0,4.0
Lg Rank Defense,8,18,,,18,17,27,,30,14,10,15,4.0,,25,24,7,19.0,,,,,,15.0,14.0,14,32,32.0,23.0,14.0
