Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Andrew Luck,24.0,QB,16,16,11-5-0,343,570,60.2,3822,23,4.0,9,1.6,189,44.7,73,6.7,6.8,11.1,238.9,87.0,63.8,32,227,5.32,5.97,6.06,3,3,PB
2.0,Matt Hasselbeck,38.0,QB,3,0,,7,12,58.3,130,0,0.0,1,8.3,6,58.3,57,10.8,7.08,18.6,43.3,61.1,25.0,0,0,0.0,10.83,7.08,0,0,
,Team Totals,,,16,16,11-5-0,350,582,60.1,3725,23,4.0,10,1.7,195,45.0,73,6.8,6.81,11.3,232.8,86.5,,32,227,5.21,6.07,6.08,3,3,
