Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,T.Y. Hilton,24.0,WR,16,10,2,6,0,0,0.0,3.0,3.0,0.4,0.1,139,82,1083,13.2,5,46,48.2,73.0,5.1,67.7,59.0,7.8,84,13.0,1089,5,1,
2.0,Donald Brown,26.0,RB,16,5,102,537,6,21,49.0,51.0,5.3,33.6,6.4,35,27,214,7.9,2,10,48.6,33.0,1.7,13.4,77.1,6.1,129,5.8,751,8,0,
3.0,Trent Richardson,23.0,RB,14,8,157,458,3,25,40.8,22.0,2.9,32.7,11.2,41,28,265,9.5,1,14,48.8,24.0,2.0,18.9,68.3,6.5,185,3.9,723,4,2,
4.0,Coby Fleener,25.0,TE,16,12,0,0,0,0,,,,0.0,0.0,87,52,608,11.7,4,32,46.0,44.0,3.3,38.0,59.8,7.0,52,11.7,608,4,1,
5.0,Reggie Wayne,35.0,WR,7,7,1,5,0,0,100.0,5.0,5.0,0.7,0.1,58,38,503,13.2,2,28,56.9,35.0,5.4,71.9,65.5,8.7,39,13.0,508,2,0,
6.0,Andrew Luck,24.0,QB,16,16,63,377,4,23,55.6,29.0,6.0,23.6,3.9,0,0,0,,0,0,,,0.0,0.0,,,63,6.0,377,4,6,PB
7.0,Darrius Heyward-Bey,26.0,WR,16,11,3,26,0,1,66.7,30.0,8.7,1.6,0.2,64,29,309,10.7,1,17,39.1,27.0,1.8,19.3,45.3,4.8,32,10.5,335,1,0,
8.0,Griff Whalen,23.0,WR,9,3,0,0,0,0,,,,0.0,0.0,40,24,259,10.8,2,14,55.0,25.0,2.7,28.8,60.0,6.5,24,10.8,259,2,0,
9.0,Ahmad Bradshaw,27.0,RB,3,2,41,186,2,11,51.2,27.0,4.5,62.0,13.7,8,7,42,6.0,0,3,50.0,14.0,2.3,14.0,87.5,5.3,48,4.8,228,2,0,
10.0,Da'Rick Rogers,22.0,WR,5,3,1,0,0,0,0.0,,0.0,0.0,0.2,23,14,192,13.7,2,9,52.2,69.0,2.8,38.4,60.9,8.3,15,12.8,192,2,0,
11.0,LaVon Brazill,24.0,WR,10,0,0,0,0,0,,,,0.0,0.0,27,12,161,13.4,2,7,37.0,29.0,1.2,16.1,44.4,6.0,12,13.4,161,2,1,
