Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,306,4613,945.0,4.9,30,14,285,323.0,510,3146,18,16,5.6,169.0,381,1467,10,3.9,83.0,128.0,1013.0,33.0,190.0,27.9,14.2,Own 31.6,2:25,5.15,24.3,1.43
Opp. Stats,344,5173,1029.0,5.0,35,11,304,319.0,533,3332,23,24,5.9,177.0,462,1841,14,4.0,96.0,137.0,990.0,31.0,189.0,34.4,15.9,Own 33.4,2:38,5.6,27.3,1.81
Lg Rank Offense,19,25,,,20,21,20,,16,20,20,17,22.0,,28,27,22,19.0,,,,,,21.0,13.0,11,28,29.0,25.0,22.0
Lg Rank Defense,19,21,,,5,17,21,,22,22,24,2,19.0,,21,19,18,17.0,,,,,,8.0,8.0,28,21,19.0,19.0,23.0
