Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Mewelde Moore,23.0,RB,16,8,155,662,1,33,40.0,33.0,4.3,41.4,9.7,49,37,339,9.2,2,17,51.0,29.0,2.3,21.2,75.5,6.9,192,5.2,1001,3,2,
2.0,Travis Taylor,27.0,WR,16,13,2,3,0,0,50.0,5.0,1.5,0.2,0.1,90,50,604,12.1,4,35,46.7,31.0,3.1,37.8,55.6,6.7,52,11.7,607,4,1,
3.0,Michael Bennett,27.0,RB,16,6,126,473,3,21,38.9,61.0,3.8,29.6,7.9,31,27,124,4.6,2,8,32.3,20.0,1.7,7.8,87.1,4.0,153,3.9,597,5,5,
4.0,Jermaine Wiggins,30.0,TE,16,8,0,0,0,0,,,,0.0,0.0,90,69,568,8.2,1,31,52.2,24.0,4.3,35.5,76.7,6.3,69,8.2,568,1,0,
5.0,Marcus Robinson,30.0,WR,15,9,0,0,0,0,,,,0.0,0.0,57,31,515,16.6,5,24,43.9,68.0,2.1,34.3,54.4,9.0,31,16.6,515,5,0,
6.0,Troy Williamson,22.0,WR,14,3,3,28,0,2,100.0,11.0,9.3,2.0,0.2,52,24,372,15.5,2,18,40.4,56.0,1.7,26.6,46.2,7.2,27,14.8,400,2,0,
7.0,Koren Robinson,25.0,WR,14,5,4,27,1,1,75.0,13.0,6.8,1.9,0.3,37,22,347,15.8,1,10,45.9,80.0,1.6,24.8,59.5,9.4,26,14.4,374,2,2,"PB,AP CPoY-5"
8.0,Nate Burleson,24.0,WR,12,9,2,-6,0,0,0.0,-2.0,-3.0,-0.5,0.2,52,30,328,10.9,1,20,50.0,20.0,2.5,27.3,57.7,6.3,32,10.1,322,1,0,
9.0,Jim Kleinsasser,28.0,TE,16,16,0,0,0,0,,,,0.0,0.0,28,22,171,7.8,0,6,53.6,15.0,1.4,10.7,78.6,6.1,22,7.8,171,0,1,
10.0,Daunte Culpepper,28.0,QB,7,7,24,147,1,11,54.2,18.0,6.1,21.0,3.4,0,0,0,,0,0,,,0.0,0.0,,,24,6.1,147,1,5,
11.0,Moe Williams,31.0,RB,6,1,13,20,0,2,30.8,9.0,1.5,3.3,2.2,14,8,52,6.5,0,2,28.6,25.0,1.3,8.7,57.1,3.7,21,3.4,72,0,1,
12.0,Ciatrick Fason,23.0,RB,13,0,32,62,4,12,40.6,15.0,1.9,4.8,2.5,0,0,0,,0,0,,,0.0,0.0,,,32,1.9,62,4,1,
13.0,Brad Johnson,37.0,QB,15,9,18,53,0,2,16.7,16.0,2.9,3.5,1.2,0,0,0,,0,0,,,0.0,0.0,,,18,2.9,53,0,5,
14.0,Richard Owens,25.0,TE,16,2,0,0,0,0,,,,0.0,0.0,2,2,18,9.0,0,1,100.0,12.0,0.1,1.1,100.0,9.0,2,9.0,18,0,0,
15.0,Richard Angulo,25.0,TE,2,0,0,0,0,0,,,,0.0,0.0,1,1,11,11.0,0,1,100.0,11.0,0.5,5.5,100.0,11.0,1,11.0,11,0,0,
16.0,Shaun Hill,25.0,QB,1,0,2,-2,0,0,0.0,-1.0,-1.0,-2.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,-1.0,-2,0,0,
,Team Totals,,,16,16,381,1467,10,84,39.6,61.0,3.9,91.7,23.8,503,323,3449,10.7,18,173,46.7,80.0,20.2,215.6,64.2,6.9,704,7.0,4916,28,23,
