Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jonathan Taylor,22.0,RB,17,17,332,1811,18,107,55.4,83.0,5.5,106.5,19.5,51,40,360,9.0,2,12,43.1,76.0,2.4,21.2,78.4,7.1,372,5.8,2171,20,4,"PB,AP-1,AP OPoY-2"
2.0,Michael Pittman Jr.,24.0,WR,17,17,5,44,0,1,40.0,25.0,8.8,2.6,0.3,129,88,1082,12.3,6,54,58.9,57.0,5.2,63.6,68.2,8.4,93,12.1,1126,6,1,
3.0,Nyheim Hines,25.0,RB,17,4,56,276,2,15,48.2,34.0,4.9,16.2,3.3,57,40,310,7.8,1,15,42.1,36.0,2.4,18.2,70.2,5.4,96,6.1,586,3,3,
4.0,Zach Pascal,27.0,WR,16,13,2,21,0,0,100.0,12.0,10.5,1.3,0.1,69,38,384,10.1,3,16,37.7,41.0,2.4,24.0,55.1,5.6,40,10.1,405,3,1,
5.0,T.Y. Hilton,32.0,WR,10,9,0,0,0,0,,,,0.0,0.0,37,23,331,14.4,3,15,56.8,52.0,2.3,33.1,62.2,8.9,23,14.4,331,3,0,
6.0,Mo Alie-Cox,28.0,TE,17,7,0,0,0,0,,,,0.0,0.0,45,24,316,13.2,4,14,42.2,37.0,1.4,18.6,53.3,7.0,24,13.2,316,4,1,
7.0,Jack Doyle,31.0,TE,17,14,0,0,0,0,,,,0.0,0.0,43,29,302,10.4,3,18,53.5,34.0,1.7,17.8,67.4,7.0,29,10.4,302,3,0,
8.0,Carson Wentz,29.0,QB,17,17,57,215,1,21,49.1,18.0,3.8,12.6,3.4,0,0,0,,0,0,,,0.0,0.0,,,57,3.8,215,1,8,
9.0,Ashton Dulin,24.0,WR,17,1,3,32,0,1,33.3,37.0,10.7,1.9,0.2,22,13,173,13.3,2,9,45.5,62.0,0.8,10.2,59.1,7.9,16,12.8,205,2,0,AP-2
10.0,Parris Campbell,24.0,WR,6,3,0,0,0,0,,,,0.0,0.0,20,10,162,16.2,1,7,35.0,51.0,1.7,27.0,50.0,8.1,10,16.2,162,1,0,
11.0,Marlon Mack,25.0,RB,6,0,28,101,0,6,32.1,22.0,3.6,16.8,4.7,5,2,8,4.0,0,0,20.0,7.0,0.3,1.3,40.0,1.6,30,3.6,109,0,0,
12.0,Kylen Granson,23.0,TE,17,0,0,0,0,0,,,,0.0,0.0,15,11,106,9.6,0,4,60.0,27.0,0.6,6.2,73.3,7.1,11,9.6,106,0,0,
13.0,Deon Jackson,22.0,RB,9,0,13,31,1,2,30.8,10.0,2.4,3.4,1.4,0,0,0,,0,0,,,0.0,0.0,,,13,2.4,31,1,0,
14.0,Mike Strachan,24.0,WR,6,0,0,0,0,0,,,,0.0,0.0,3,2,26,13.0,0,2,66.7,16.0,0.3,4.3,66.7,8.7,2,13.0,26,0,0,
15.0,Dezmon Patmon,23.0,WR,8,0,0,0,0,0,,,,0.0,0.0,4,2,21,10.5,1,1,50.0,14.0,0.3,2.6,50.0,5.3,2,10.5,21,1,0,
16.0,Sam Ehlinger,23.0,QB,3,0,3,9,0,1,66.7,9.0,3.0,3.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,3,3.0,9,0,0,
17.0,Keke Coutee,24.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,1,5,5.0,0,0,0.0,5.0,0.5,2.5,100.0,5.0,1,5.0,5,0,0,
18.0,Danny Pinter,25.0,G,16,3,0,0,0,0,,,,0.0,0.0,1,1,2,2.0,1,1,100.0,2.0,0.1,0.1,100.0,2.0,1,2.0,2,1,0,
,Team Totals,,,17,17,499,2540,22,154,51.9,83.0,5.1,149.4,29.4,502,324,3588,11.1,27,168,48.4,76.0,19.1,211.1,64.5,7.1,823,7.4,6128,49,18,
