Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Carson Wentz,29.0,QB,17,17,9-8-0,322,516,62.4,3563,27,5.2,7,1.4,165,44.0,76,6.9,7.34,11.1,209.6,94.6,60.6,32,227,5.84,6.09,6.5,0,0,
2.0,Jacob Eason,24.0,QB,1,0,,2,5,40.0,25,0,0.0,1,20.0,2,40.0,10,5.0,-4.0,12.5,25.0,16.7,0.1,0,0,0.0,5.0,-4.0,0,0,
,Team Totals,,,17,17,9-8-0,324,521,62.2,3361,27,5.2,8,1.5,167,43.9,76,6.9,7.23,11.1,197.7,93.5,,32,227,5.79,6.08,6.4,0,0,
