Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Jared Goff,28.0,QB,17,17,9-8-0,382,587,65.1,4438,29,4.9,7,1.2,227,50.3,81.0,7.6,8.01,11.6,261.1,99.3,63.3,23,156,3.77,7.02,7.45,3,3,"PB,AP CPoY-6"
2.0,Jack Fox,26.0,P,17,0,,1,1,100.0,6,0,0.0,0,0.0,1,100.0,6.0,6.0,6.0,6.0,0.4,91.7,,0,0,0.0,6.0,6.0,0,0,
3.0,Nate Sudfeld,29.0,QB,2,0,,0,0,,0,0,,0,,0,,,,,,0.0,,0.7,1,7,100.0,-7.0,-7.0,0,0,
,Team Totals,,,17,17,9-8-0,383,588,65.1,4281,29,4.9,7,1.2,228,50.3,81.0,7.6,8.01,11.6,251.8,99.3,,24,163,3.92,7.0,7.43,3,3,
