Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ronnie Brown,25.0,RB,13,12,241,1008,5,50,44.8,47.0,4.2,77.5,18.5,38,33,276,8.4,0,12,52.6,24.0,2.5,21.2,86.8,7.3,274,4.7,1284,5,4,
2.0,Chris Chambers,28.0,WR,16,16,8,95,0,4,62.5,39.0,11.9,5.9,0.5,154,59,677,11.5,4,36,31.8,46.0,3.7,42.3,38.3,4.4,67,11.5,772,4,0,
3.0,Marty Booker,30.0,WR,14,13,3,19,0,1,33.3,18.0,6.3,1.4,0.2,90,55,747,13.6,6,36,50.0,52.0,3.9,53.4,61.1,8.3,58,13.2,766,6,0,
4.0,Wes Welker,25.0,WR,16,2,0,0,0,0,,,,0.0,0.0,100,67,687,10.3,1,33,51.0,38.0,4.2,42.9,67.0,6.9,67,10.3,687,1,3,
5.0,Randy McMichael,27.0,TE,16,16,0,0,0,0,,,,0.0,0.0,96,62,640,10.3,3,37,53.1,24.0,3.9,40.0,64.6,6.7,62,10.3,640,3,0,
6.0,Sammy Morris,29.0,RB,12,4,92,400,1,17,41.3,55.0,4.3,33.3,7.7,35,21,162,7.7,0,8,34.3,44.0,1.8,13.5,60.0,4.6,113,5.0,562,1,4,
7.0,Derek Hagan,22.0,WR,16,0,0,0,0,0,,,,0.0,0.0,37,21,221,10.5,1,13,48.6,24.0,1.3,13.8,56.8,6.0,21,10.5,221,1,0,
8.0,Justin Peelle,27.0,TE,15,10,0,0,0,0,,,,0.0,0.0,18,16,116,7.3,1,5,50.0,25.0,1.1,7.7,88.9,6.4,16,7.3,116,1,0,
9.0,Travis Minor,27.0,RB,16,0,19,74,0,3,36.8,9.0,3.9,4.6,1.2,3,3,2,0.7,0,0,0.0,4.0,0.2,0.1,100.0,0.7,22,3.5,76,0,0,
10.0,Lee Suggs,26.0,RB,4,0,6,26,0,0,0.0,7.0,4.3,6.5,1.5,1,0,13,,0,0,0.0,13.0,0.0,3.3,0.0,13.0,6,6.5,39,0,0,
11.0,Joey Harrington,28.0,QB,11,11,19,24,0,6,36.8,7.0,1.3,2.2,1.7,0,0,0,,0,0,,,0.0,0.0,,,19,1.3,24,0,4,
12.0,Darian Barnes,26.0,FB,16,6,0,0,0,0,,,,0.0,0.0,7,3,22,7.3,0,1,14.3,13.0,0.2,1.4,42.9,3.1,3,7.3,22,0,0,
13.0,Daunte Culpepper,29.0,QB,4,4,10,20,1,3,30.0,7.0,2.0,5.0,2.5,0,0,0,,0,0,,,0.0,0.0,,,10,2.0,20,1,3,
14.0,Cliff Russell,27.0,WR,3,0,0,0,0,0,,,,0.0,0.0,2,2,14,7.0,0,1,50.0,9.0,0.7,4.7,100.0,7.0,2,7.0,14,0,0,
15.0,Cleo Lemon,27.0,QB,4,1,3,7,0,0,33.3,6.0,2.3,1.8,0.8,0,0,0,,0,0,,,0.0,0.0,,,3,2.3,7,0,0,
16.0,Donnie Jones,26.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
17.0,Marcus Vick,22.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,402,1673,7,84,42.3,55.0,4.2,104.6,25.1,582,342,3577,10.5,16,182,44.2,52.0,21.4,223.6,58.8,6.1,744,7.1,5250,23,19,
