Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,436,6577,1068.0,6.2,21,11,379,411.0,612,4825,33,10,7.5,243.0,423,1752,10,4.1,98.0,103.0,834.0,38.0,174.0,41.4,11.5,Own 25.7,2:59,6.32,37.5,2.23
Opp. Stats,368,5654,944.0,6.0,21,10,314,350.0,543,4049,30,11,7.0,193.0,368,1605,9,4.4,88.0,97.0,835.0,33.0,174.0,39.7,11.5,Own 27.5,2:32,5.6,32.4,2.09
Lg Rank Offense,7,2,,,10,19,2,,6,2,6,5,2.0,,15,16,21,16.0,,,,,,4.0,19.0,28,1,2.0,2.0,6.0
Lg Rank Defense,18,18,,,23,16,16,,11,27,28,25,29.0,,3,6,8,25.0,,,,,,5.0,23.0,14,9,14.0,29.0,25.0
