Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Aaron Rodgers,39.0,QB,17,17,8-9-0,350,542,64.6,3695,26,4.8,12,2.2,177,45.1,58,6.8,6.78,10.6,217.4,91.1,41.3,32,258,5.57,5.99,5.95,3,4,
2.0,Jordan Love,24.0,QB,4,0,,14,21,66.7,195,1,4.8,0,0.0,9,57.1,63,9.3,10.24,13.9,48.8,112.2,83.2,0,0,0.0,9.29,10.24,0,0,
,Team Totals,,,17,17,8-9-0,364,563,64.7,3632,27,4.8,12,2.1,186,45.5,63,6.9,6.91,10.7,213.6,91.9,,32,258,5.38,6.1,6.1,3,4,
