Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,370,5745,1051.0,5.5,22,10,334,364.0,563,3632,27,12,6.1,186.0,456,2113,12,4.6,116.0,89.0,747.0,32.0,177.0,36.2,11.3,Own 29.9,3:04,6.1,32.5,1.97
Opp. Stats,371,5721,991.0,5.8,24,7,321,314.0,478,3349,22,17,6.5,163.0,479,2372,18,5.0,129.0,100.0,916.0,29.0,173.0,38.2,13.9,Own 28.9,2:51,5.9,33.0,2.07
Lg Rank Offense,14,17,,,14,20,20,,18,17,11,10,15.0,,16,15,22,12.0,,,,,,16.0,17.0,6,1,15.0,11.0,15.0
Lg Rank Defense,17,17,,,12,23,10,,1,6,10,5,26.0,,22,26,23,28.0,,,,,,10.0,7.0,19,24,11.0,23.0,26.0
