Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Aaron Jones,28.0,RB,17,17,213,1121,2,54,54.9,36.0,5.3,65.9,12.5,72,59,395,6.7,5,19,44.4,30.0,3.5,23.2,81.9,5.5,272,5.6,1516,7,5,
2.0,AJ Dillon,24.0,RB,17,3,186,770,7,47,56.5,27.0,4.1,45.3,10.9,43,28,206,7.4,0,9,39.5,17.0,1.6,12.1,65.1,4.8,214,4.6,976,7,1,
3.0,Allen Lazard,27.0,WR,15,15,2,0,0,0,0.0,,0.0,0.0,0.1,100,60,788,13.1,6,45,55.0,47.0,4.0,52.5,60.0,7.9,62,12.7,788,6,0,
4.0,Christian Watson,23.0,WR,14,11,7,80,2,2,71.4,46.0,11.4,5.7,0.5,66,41,611,14.9,7,28,50.0,63.0,2.9,43.6,62.1,9.3,48,14.4,691,9,0,AP ORoY-7
5.0,Robert Tonyan,28.0,TE,17,3,0,0,0,0,,,,0.0,0.0,67,53,470,8.9,2,20,53.7,24.0,3.1,27.6,79.1,7.0,53,8.9,470,2,0,
6.0,Romeo Doubs,22.0,WR,13,7,1,11,0,1,100.0,11.0,11.0,0.8,0.1,67,42,425,10.1,3,20,46.3,26.0,3.2,32.7,62.7,6.3,43,10.1,436,3,2,
7.0,Randall Cobb,32.0,WR,13,3,0,0,0,0,,,,0.0,0.0,50,34,417,12.3,1,19,56.0,40.0,2.6,32.1,68.0,8.3,34,12.3,417,1,1,
8.0,Sammy Watkins,29.0,WR,9,3,0,0,0,0,,,,0.0,0.0,22,13,206,15.8,0,9,59.1,55.0,1.4,22.9,59.1,9.4,13,15.8,206,0,0,
9.0,Josiah Deguara,25.0,TE,17,3,0,0,0,0,,,,0.0,0.0,15,13,114,8.8,0,4,80.0,25.0,0.8,6.7,86.7,7.6,13,8.8,114,0,0,
10.0,Aaron Rodgers,39.0,QB,17,17,34,94,1,9,32.4,18.0,2.8,5.5,2.0,0,0,0,,0,0,,,0.0,0.0,,,34,2.8,94,1,8,
11.0,Samori Toure,24.0,WR,11,2,0,0,0,0,,,,0.0,0.0,10,5,82,16.4,1,2,30.0,37.0,0.5,7.5,50.0,8.2,5,16.4,82,1,1,
12.0,Marcedes Lewis,38.0,TE,17,17,0,0,0,0,,,,0.0,0.0,7,6,66,11.0,2,5,71.4,31.0,0.4,3.9,85.7,9.4,6,11.0,66,2,0,
13.0,Amari Rodgers,23.0,WR,10,0,0,0,0,0,,,,0.0,0.0,8,4,50,12.5,0,3,37.5,22.0,0.4,5.0,50.0,6.3,4,12.5,50,0,5,
14.0,Patrick Taylor,24.0,RB,14,0,10,31,0,2,40.0,6.0,3.1,2.2,0.7,1,1,17,17.0,0,1,100.0,17.0,0.1,1.2,100.0,17.0,11,4.4,48,0,0,
15.0,Tyler Davis,25.0,TE,17,1,0,0,0,0,,,,0.0,0.0,7,4,26,6.5,0,1,14.3,23.0,0.2,1.5,57.1,3.7,4,6.5,26,0,0,
16.0,Juwann Winfree,26.0,WR,3,0,0,0,0,0,,,,0.0,0.0,4,1,17,17.0,0,1,25.0,17.0,0.3,5.7,25.0,4.3,1,17.0,17,0,0,
17.0,Kylin Hill,24.0,RB,2,0,1,7,0,1,100.0,7.0,7.0,3.5,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,7.0,7,0,0,
18.0,David Bakhtiari,31.0,LT,11,11,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
19.0,Dallin Leavitt,28.0,S,17,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
20.0,Jordan Love,24.0,QB,4,0,1,-1,0,0,0.0,-1.0,-1.0,-0.3,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
,Team Totals,,,17,17,456,2113,12,116,53.5,46.0,4.6,124.3,26.8,540,364,3890,10.7,27,186,50.2,63.0,21.4,228.8,67.4,7.2,820,7.3,6003,39,23,
