Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Jon Kitna,34.0,QB,16,16,3-13-0,372,596,62.4,4208,21,3.5,22,3.7,209,46.0,60,7.1,6.1,11.3,263.0,79.9,45.3,63,388,9.56,5.8,4.93,1,1,
,Team Totals,,,16,16,3-13-0,372,596,62.4,3820,21,3.5,22,3.7,209,46.0,60,7.1,6.1,11.3,238.8,79.9,,63,388,9.56,5.8,4.93,1,1,
