Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Roy Williams,25.0,WR,16,16,2,2,0,0,0.0,2.0,1.0,0.1,0.1,151,82,1310,16.0,7,66,51.7,60.0,5.1,81.9,54.3,8.7,84,15.6,1312,7,2,PB
2.0,Kevin Jones,24.0,RB,12,12,181,689,6,31,39.2,52.0,3.8,57.4,15.1,78,61,520,8.5,2,26,59.0,26.0,5.1,43.3,78.2,6.7,242,5.0,1209,8,5,
3.0,Mike Furrey,29.0,WR,16,14,0,0,0,0,,,,0.0,0.0,146,98,1086,11.1,6,55,56.2,31.0,6.1,67.9,67.1,7.4,98,11.1,1086,6,1,
4.0,Dan Campbell,30.0,TE,16,11,0,0,0,0,,,,0.0,0.0,32,21,308,14.7,4,16,56.3,30.0,1.3,19.3,65.6,9.6,21,14.7,308,4,0,
5.0,Arlen Harris,26.0,RB,10,3,49,158,1,8,38.8,20.0,3.2,15.8,4.9,25,18,132,7.3,0,4,44.0,20.0,1.8,13.2,72.0,5.3,67,4.3,290,1,0,
6.0,Corey Bradford,31.0,WR,9,2,0,0,0,0,,,,0.0,0.0,25,14,164,11.7,0,9,56.0,23.0,1.6,18.2,56.0,6.6,14,11.7,164,0,1,
7.0,Jon Kitna,34.0,QB,16,16,34,156,2,9,38.2,18.0,4.6,9.8,2.1,0,0,0,,0,0,,,0.0,0.0,,,34,4.6,156,2,11,
8.0,Az-Zahir Hakim,29.0,WR,6,0,1,1,0,1,0.0,1.0,1.0,0.2,0.2,27,17,147,8.6,0,7,51.9,23.0,2.8,24.5,63.0,5.4,18,8.2,148,0,0,
9.0,Aveion Cason,27.0,RB,6,2,24,94,0,4,45.8,16.0,3.9,15.7,4.0,10,5,26,5.2,0,1,10.0,14.0,0.8,4.3,50.0,2.6,29,4.1,120,0,0,
10.0,Marcus Pollard,34.0,TE,15,5,0,0,0,0,,,,0.0,0.0,17,12,100,8.3,0,6,41.2,22.0,0.8,6.7,70.6,5.9,12,8.3,100,0,0,
11.0,Shawn Bryson,30.0,RB,6,1,2,1,0,0,0.0,1.0,0.5,0.2,0.3,9,8,98,12.3,1,5,66.7,37.0,1.3,16.3,88.9,10.9,10,9.9,99,1,0,
12.0,Mike Williams,22.0,WR,8,2,0,0,0,0,,,,0.0,0.0,18,8,99,12.4,1,5,33.3,21.0,1.0,12.4,44.4,5.5,8,12.4,99,1,0,
13.0,Casey Fitzsimmons,26.0,TE,11,2,0,0,0,0,,,,0.0,0.0,10,7,71,10.1,0,3,50.0,18.0,0.6,6.5,70.0,7.1,7,10.1,71,0,0,
14.0,Devale Ellis,22.0,WR,9,2,2,3,0,1,50.0,12.0,1.5,0.3,0.2,9,4,41,10.3,0,2,22.2,19.0,0.4,4.6,44.4,4.6,6,7.3,44,0,1,
15.0,Brian Calhoun,22.0,RB,7,0,7,19,0,0,14.3,7.0,2.7,2.7,1.0,2,2,20,10.0,0,1,50.0,18.0,0.3,2.9,100.0,10.0,9,4.3,39,0,1,
16.0,Cory Schlesinger,34.0,FB,14,5,0,0,0,0,,,,0.0,0.0,11,8,36,4.5,0,0,0.0,6.0,0.6,2.6,72.7,3.3,8,4.5,36,0,0,
17.0,Sean McHugh,24.0,FB,6,2,0,0,0,0,,,,0.0,0.0,5,3,25,8.3,0,2,60.0,11.0,0.5,4.2,60.0,5.0,3,8.3,25,0,0,
18.0,Josh McCown,27.0,QB,2,0,0,0,0,0,,,,0.0,0.0,2,2,15,7.5,0,0,0.0,8.0,1.0,7.5,100.0,7.5,2,7.5,15,0,0,
19.0,Eddie Drummond,26.0,WR,14,0,1,4,0,0,100.0,4.0,4.0,0.3,0.1,10,2,10,5.0,0,1,20.0,8.0,0.1,0.7,20.0,1.0,3,4.7,14,0,4,
20.0,Lamar Gordon,26.0,RB,1,0,1,2,0,0,0.0,2.0,2.0,2.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
21.0,Kevin Kasper,29.0,WR,1,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,304,1129,9,54,38.5,52.0,3.7,70.6,19.0,588,372,4208,11.3,21,209,50.3,60.0,23.3,263.0,63.3,7.2,676,7.9,5337,30,26,
