Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Randall Cobb,26.0,WR,3,3,0,0,0,0,,,,0.0,0.0,24,18,260,14.4,3,12,58.3,42.0,6.0,86.7,75.0,10.8,18,14.4,260,3,0,
2.0,Jared Cook,29.0,TE,3,3,0,0,0,0,,,,0.0,0.0,32,18,229,12.7,2,13,53.1,35.0,6.0,76.3,56.3,7.2,18,12.7,229,2,0,
3.0,Davante Adams,24.0,WR,3,3,0,0,0,0,,,,0.0,0.0,25,16,217,13.6,2,12,56.0,32.0,5.3,72.3,64.0,8.7,16,13.6,217,2,0,
4.0,Ty Montgomery,23.0,RB,3,3,25,91,2,5,44.0,15.0,3.6,30.3,8.3,14,10,77,7.7,0,4,42.9,34.0,3.3,25.7,71.4,5.5,35,4.8,168,2,0,
5.0,Jordy Nelson,31.0,WR,2,2,0,0,0,0,,,,0.0,0.0,12,7,80,11.4,1,4,58.3,27.0,3.5,40.0,58.3,6.7,7,11.4,80,1,0,
6.0,Aaron Ripkowski,24.0,RB,3,0,9,36,1,2,33.3,20.0,4.0,12.0,3.0,5,4,39,9.8,0,3,80.0,20.0,1.3,13.0,80.0,7.8,13,5.8,75,1,1,
7.0,Geronimo Allison,22.0,WR,3,1,0,0,0,0,,,,0.0,0.0,8,5,65,13.0,0,4,62.5,26.0,1.7,21.7,62.5,8.1,5,13.0,65,0,0,
8.0,Aaron Rodgers,33.0,QB,3,3,8,62,0,4,62.5,28.0,7.8,20.7,2.7,0,0,0,,0,0,,,0.0,0.0,,,8,7.8,62,0,0,
9.0,Christine Michael,26.0,RB,2,0,16,58,0,4,56.3,10.0,3.6,29.0,8.0,2,1,3,3.0,0,0,0.0,3.0,0.5,1.5,50.0,1.5,17,3.6,61,0,0,
10.0,Richard Rodgers,24.0,TE,1,0,0,0,0,0,,,,0.0,0.0,2,1,34,34.0,1,1,50.0,34.0,1.0,34.0,50.0,17.0,1,34.0,34,1,0,
11.0,Brett Hundley,23.0,QB,1,0,1,14,0,1,100.0,14.0,14.0,14.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,14.0,14,0,0,
12.0,Jeff Janis,25.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,3,3,59,261,3,16,49.2,28.0,4.4,87.0,19.7,125,80,1004,12.6,9,53,54.4,42.0,26.7,334.7,64.0,8.0,139,9.1,1265,12,1,
