Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Aaron Rodgers,33.0,QB,16,16,10-6-0,401,610,65.7,4428,40,6.6,7,1.1,226,49.6,66,7.3,8.05,11.0,276.8,104.2,72.4,35,246,5.43,6.48,7.24,0,2,"PB,AP MVP-5,AP OPoY-2"
2.0,Brett Hundley,23.0,QB,4,0,,2,10,20.0,17,0,0.0,1,10.0,0,20.0,9,1.7,-2.8,8.5,4.3,0.0,5.0,0,0,0.0,1.7,-2.8,0,0,
,Team Totals,,,16,16,10-6-0,403,620,65.0,4199,40,6.5,8,1.3,226,49.2,66,7.2,7.88,11.0,262.4,102.3,,35,246,5.34,6.41,7.08,0,2,
