Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,254,4859,919.0,5.3,26,10,258,299.0,513,3412,20,16,6.1,159.0,356,1447,6,4.1,75.0,111.0,961.0,24.0,191.0,23.6,12.6,Own 25.8,2:18,4.93,25.3,1.25
Opp. Stats,438,5968,1099.0,5.4,16,4,357,347.0,545,3773,28,12,6.5,211.0,515,2195,17,4.3,119.0,93.0,731.0,27.0,191.0,40.8,8.4,Own 29.9,2:43,6.0,31.2,2.17
Lg Rank Offense,30,29,,,21,16,31,,24,22,22,19,20.0,,29,26,29,18.0,,,,,,30.0,14.0,27,29,32.0,30.0,30.0
Lg Rank Defense,29,27,,,29,32,31,,13,15,22,21,19.0,,32,31,28,19.0,,,,,,4.0,29.0,28,26,26.0,24.0,29.0
