Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Anthony Thomas,24.0,RB,14,10,278,1183,7,58,43.9,46.0,4.3,84.5,19.9,30,22,178,8.1,0,9,46.7,23.0,1.6,12.7,73.3,5.9,300,4.5,1361,7,0,AP ORoY-1
2.0,Marty Booker,25.0,WR,16,16,4,8,0,0,25.0,13.0,2.0,0.5,0.3,157,100,1071,10.7,8,58,50.3,66.0,6.3,66.9,63.7,6.8,104,10.4,1079,8,2,
3.0,James Allen,26.0,RB,16,7,135,469,1,26,43.7,19.0,3.5,29.3,8.4,42,30,203,6.8,1,8,45.2,34.0,1.9,12.7,71.4,4.8,165,4.1,672,2,1,
4.0,Dez White,22.0,WR,14,6,0,0,0,0,,,,0.0,0.0,82,45,428,9.5,0,23,41.5,32.0,3.2,30.6,54.9,5.2,45,9.5,428,0,0,
5.0,David Terrell,22.0,WR,16,6,0,0,0,0,,,,0.0,0.0,63,34,415,12.2,4,20,39.7,62.0,2.1,25.9,54.0,6.6,34,12.2,415,4,0,
6.0,Marcus Robinson,26.0,WR,5,4,0,0,0,0,,,,0.0,0.0,42,23,269,11.7,2,11,47.6,34.0,4.6,53.8,54.8,6.4,23,11.7,269,2,0,
7.0,D'Wayne Bates,26.0,WR,11,1,0,0,0,0,,,,0.0,0.0,14,9,160,17.8,1,6,50.0,40.0,0.8,14.5,64.3,11.4,9,17.8,160,1,0,
8.0,Fred Baxter,30.0,TE,14,14,0,0,0,0,,,,0.0,0.0,44,22,148,6.7,2,10,36.4,19.0,1.6,10.6,50.0,3.4,22,6.7,148,2,0,
9.0,Leon Johnson,27.0,RB,12,0,20,99,4,10,50.0,34.0,5.0,8.3,1.7,2,1,0,0.0,0,0,0.0,,0.1,0.0,50.0,0.0,21,4.7,99,4,2,
10.0,Daimon Shelton,29.0,FB,16,9,0,0,0,0,,,,0.0,0.0,18,12,76,6.3,1,3,33.3,16.0,0.8,4.8,66.7,4.2,12,6.3,76,1,2,
11.0,John Davis,28.0,TE,16,7,0,0,0,0,,,,0.0,0.0,17,11,68,6.2,0,4,47.1,14.0,0.7,4.3,64.7,4.0,11,6.2,68,0,0,
12.0,Brian Urlacher,23.0,MLB,16,16,0,0,0,0,,,,0.0,0.0,1,1,27,27.0,1,1,100.0,27.0,0.1,1.7,100.0,27.0,1,27.0,27,1,0,"PB,AP-1,AP MVP-5,AP DPoY-2"
13.0,Ahmad Merritt,24.0,WR,2,0,0,0,0,0,,,,0.0,0.0,6,2,20,10.0,0,1,16.7,13.0,1.0,10.0,33.3,3.3,2,10.0,20,0,0,
14.0,Glyn Milburn,30.0,KR,4,0,3,3,0,0,0.0,4.0,1.0,0.8,0.8,4,3,9,3.0,0,0,0.0,7.0,0.8,2.3,75.0,2.3,6,2.0,12,0,1,
15.0,Shane Matthews,31.0,QB,4,3,4,5,0,1,25.0,3.0,1.3,1.3,1.0,0,0,0,,0,0,,,0.0,0.0,,,4,1.3,5,0,4,
16.0,Autry Denson,25.0,RB,16,0,1,4,0,0,0.0,4.0,4.0,0.3,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,4.0,4,0,1,
17.0,Stanley Pritchett,28.0,FB,7,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
18.0,Brad Maynard,27.0,P,16,0,1,-10,0,0,0.0,-10.0,-10.0,-0.6,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-10.0,-10,0,0,
19.0,Jim Miller,30.0,QB,14,13,29,-19,0,5,17.2,3.0,-0.7,-1.4,2.1,0,0,0,,0,0,,,0.0,0.0,,,29,-0.7,-19,0,7,
,Team Totals,,,16,16,475,1742,12,100,41.7,46.0,3.7,108.9,29.7,523,315,3072,9.8,20,154,44.0,66.0,19.7,192.0,60.2,5.9,790,6.1,4814,32,20,
