Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,338,4694,1020.0,4.6,24,8,277,315.0,528,2952,20,16,5.4,153.0,475,1742,12,3.7,100.0,63.0,622.0,24.0,195.0,29.7,11.3,Own 33.4,2:31,5.39,23.9,1.55
Opp. Stats,203,4978,1023.0,4.9,37,17,277,355.0,602,3665,12,20,5.6,191.0,373,1313,6,3.5,71.0,97.0,808.0,15.0,193.0,18.7,18.7,Own 29.2,2:27,5.4,25.6,0.93
Lg Rank Offense,11,26,,,6,3,22,,15,24,12,13,24.0,,7,17,12,27.0,,,,,,14.0,25.0,3,16,23.0,27.0,14.0
Lg Rank Defense,1,15,,,5,4,9,,31,29,1,9,13.0,,3,2,2,4.0,,,,,,30.0,5.0,3,8,16.0,14.0,1.0
