Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Brian Westbrook,24.0,RB,15,8,117,613,7,30,43.6,62.0,5.2,40.9,7.8,48,37,332,9.0,4,17,45.8,38.0,2.5,22.1,77.1,6.9,154,6.1,945,11,3,
2.0,Duce Staley,28.0,RB,16,4,96,463,5,22,52.1,22.0,4.8,28.9,6.0,47,36,382,10.6,2,19,51.1,52.0,2.3,23.9,76.6,8.1,132,6.4,845,7,2,
3.0,Correll Buckhalter,25.0,RB,15,5,126,542,8,31,46.8,64.0,4.3,36.1,8.4,14,10,133,13.3,1,6,57.1,27.0,0.7,8.9,71.4,9.5,136,5.0,675,9,3,
4.0,James Thrash,28.0,WR,16,16,5,52,0,2,40.0,47.0,10.4,3.3,0.3,92,49,558,11.4,1,24,43.5,51.0,3.1,34.9,53.3,6.1,54,11.3,610,1,0,
5.0,Todd Pinkston,26.0,WR,16,15,1,-11,0,0,0.0,-11.0,-11.0,-0.7,0.1,86,36,575,16.0,2,22,32.6,59.0,2.3,35.9,41.9,6.7,37,15.2,564,2,1,
6.0,Freddie Mitchell,25.0,WR,16,6,0,0,0,0,,,,0.0,0.0,59,35,498,14.2,2,23,49.2,39.0,2.2,31.1,59.3,8.4,35,14.2,498,2,0,
7.0,Donovan McNabb,27.0,QB,16,16,71,355,3,27,50.7,34.0,5.0,22.2,4.4,1,1,-7,-7.0,0,0,0.0,-7.0,0.1,-0.4,100.0,-7.0,72,4.8,348,3,9,PB
8.0,L.J. Smith,23.0,TE,15,5,0,0,0,0,,,,0.0,0.0,46,27,321,11.9,1,15,47.8,36.0,1.8,21.4,58.7,7.0,27,11.9,321,1,1,
9.0,Chad Lewis,32.0,TE,16,14,0,0,0,0,,,,0.0,0.0,40,23,293,12.7,1,17,55.0,29.0,1.4,18.3,57.5,7.3,23,12.7,293,1,0,
10.0,Greg Lewis,23.0,WR,11,0,0,0,0,0,,,,0.0,0.0,9,6,95,15.8,0,6,66.7,25.0,0.5,8.6,66.7,10.6,6,15.8,95,0,0,
11.0,Jon Ritchie,29.0,FB,16,7,1,1,0,0,0.0,1.0,1.0,0.1,0.1,26,17,86,5.1,3,8,53.8,12.0,1.1,5.4,65.4,3.3,18,4.8,87,3,0,
12.0,Reno Mahe,23.0,RB,2,0,0,0,0,0,,,,0.0,0.0,2,1,5,5.0,0,0,0.0,5.0,0.5,2.5,50.0,2.5,1,5.0,5,0,0,
13.0,Billy McMullen,23.0,WR,5,0,0,0,0,0,,,,0.0,0.0,3,1,2,2.0,0,0,0.0,2.0,0.2,0.4,33.3,0.7,1,2.0,2,0,0,
14.0,Mike Bartrum,33.0,LS,16,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,417,2015,23,112,47.5,64.0,4.8,125.9,26.1,474,279,3273,11.7,17,157,45.4,59.0,17.4,204.6,58.9,6.9,696,7.6,5288,40,19,
