Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,315,5498,1080.0,5.1,23,13,309,312.0,546,3576,20,10,5.9,174.0,475,1922,11,4.0,111.0,101.0,913.0,24.0,200.0,29.0,10.5,Own 29.4,2:35,5.59,27.4,1.51
Opp. Stats,350,4426,966.0,4.6,29,13,252,283.0,480,2867,18,16,5.5,153.0,444,1559,13,3.5,76.0,103.0,905.0,23.0,199.0,30.2,14.1,Own 34.9,2:22,5.0,22.1,1.53
Lg Rank Offense,20,9,,,4,17,12,,14,11,15,1,14.0,,12,13,21,18.0,,,,,,20.0,28.0,26,14,12.0,13.0,20.0
Lg Rank Defense,18,3,,,16,13,3,,6,4,11,18,10.0,,19,6,16,4.0,,,,,,15.0,16.0,29,6,4.0,3.0,12.0
