Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Brian Westbrook,26.0,RB,12,12,156,617,3,29,37.8,31.0,4.0,51.4,13.0,96,61,616,10.1,4,27,41.7,62.0,5.1,51.3,63.5,6.4,217,5.7,1233,7,0,
2.0,Terrell Owens,32.0,WR,7,7,1,2,0,0,0.0,2.0,2.0,0.3,0.1,92,47,763,16.2,6,32,45.7,91.0,6.7,109.0,51.1,8.3,48,15.9,765,6,0,
3.0,L.J. Smith,25.0,TE,16,16,0,0,0,0,,,,0.0,0.0,107,61,682,11.2,3,37,48.6,48.0,3.8,42.6,57.0,6.4,61,11.2,682,3,1,
4.0,Reggie Brown,24.0,WR,16,11,1,5,0,0,100.0,5.0,5.0,0.3,0.1,79,43,571,13.3,4,24,43.0,56.0,2.7,35.7,54.4,7.2,44,13.1,576,4,1,AP ORoY-2
5.0,Greg Lewis,25.0,WR,16,16,2,13,0,0,0.0,8.0,6.5,0.8,0.1,105,48,561,11.7,1,30,41.9,34.0,3.0,35.1,45.7,5.3,50,11.5,574,1,0,
6.0,Ryan Moats,23.0,RB,7,1,55,278,3,12,38.2,59.0,5.1,39.7,7.9,6,4,7,1.8,0,0,16.7,9.0,0.6,1.0,66.7,1.2,59,4.8,285,3,3,
7.0,Billy McMullen,25.0,WR,16,0,0,0,0,0,,,,0.0,0.0,38,18,268,14.9,1,13,44.7,38.0,1.1,16.8,47.4,7.1,18,14.9,268,1,1,
8.0,Lamar Gordon,25.0,RB,14,4,54,182,1,12,53.7,11.0,3.4,13.0,3.9,17,11,79,7.2,0,1,29.4,18.0,0.8,5.6,64.7,4.6,65,4.0,261,1,3,
9.0,Reno Mahe,25.0,RB,15,0,20,87,0,3,45.0,13.0,4.4,5.8,1.3,20,12,68,5.7,0,3,20.0,12.0,0.8,4.5,60.0,3.4,32,4.8,155,0,2,
10.0,Mike McMahon,26.0,QB,9,7,34,118,3,9,47.1,19.0,3.5,13.1,3.8,0,0,0,,0,0,,,0.0,0.0,,,34,3.5,118,3,8,
11.0,Josh Parry,27.0,FB,16,11,0,0,0,0,,,,0.0,0.0,16,13,89,6.8,0,5,68.8,13.0,0.8,5.6,81.3,5.6,13,6.8,89,0,0,
12.0,Darnerien McCants,29.0,WR,12,0,0,0,0,0,,,,0.0,0.0,9,5,87,17.4,0,3,44.4,22.0,0.4,7.3,55.6,9.7,5,17.4,87,0,0,
13.0,Bruce Perry,24.0,RB,2,1,16,74,0,3,50.0,11.0,4.6,37.0,8.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,16,4.6,74,0,0,
14.0,Chad Lewis,34.0,TE,8,0,0,0,0,0,,,,0.0,0.0,9,5,64,12.8,0,4,44.4,17.0,0.6,8.0,55.6,7.1,5,12.8,64,0,0,
15.0,Donovan McNabb,29.0,QB,9,9,25,55,1,7,28.0,11.0,2.2,6.1,2.8,0,0,0,,0,0,,,0.0,0.0,,,25,2.2,55,1,8,
16.0,Stephen Spach,23.0,TE,13,1,0,0,0,0,,,,0.0,0.0,12,7,42,6.0,0,1,41.7,8.0,0.5,3.2,58.3,3.5,7,6.0,42,0,0,
17.0,Mike Bartrum,35.0,LS,16,0,0,0,0,0,,,,0.0,0.0,2,2,6,3.0,2,2,100.0,3.0,0.1,0.4,100.0,3.0,2,3.0,6,2,0,PB
18.0,Koy Detmer,32.0,QB,16,0,1,1,0,1,200.0,1.0,1.0,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,1.0,1,0,2,
,Team Totals,,,16,16,365,1432,11,76,41.6,59.0,3.9,89.5,22.8,610,337,3903,11.6,21,182,43.4,91.0,21.1,243.9,55.2,6.4,702,7.6,5335,32,29,
