Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,David Boston,23.0,WR,16,15,5,35,0,3,60.0,17.0,7.0,2.2,0.3,175,98,1598,16.3,8,72,46.9,61.0,6.1,99.9,56.0,9.1,103,15.9,1633,8,1,"PB,AP-1"
2.0,Michael Pittman,26.0,RB,15,14,241,846,5,42,40.2,42.0,3.5,56.4,16.1,65,42,264,6.3,0,10,32.3,27.0,2.8,17.6,64.6,4.1,283,3.9,1110,5,5,
3.0,Frank Sanders,28.0,WR,15,13,0,0,0,0,,,,0.0,0.0,77,41,618,15.1,2,32,45.5,68.0,2.7,41.2,53.2,8.0,41,15.1,618,2,1,
4.0,Thomas Jones,23.0,RB,16,2,112,380,5,22,43.8,21.0,3.4,23.8,7.0,24,21,151,7.2,0,6,45.8,18.0,1.3,9.4,87.5,6.3,133,4.0,531,5,2,
5.0,MarTay Jenkins,26.0,WR,13,3,3,4,0,1,33.3,16.0,1.3,0.3,0.2,54,32,518,16.2,3,25,53.7,53.0,2.5,39.8,59.3,9.6,35,14.9,522,3,5,
6.0,Tywan Mitchell,26.0,WR,16,4,0,0,0,0,,,,0.0,0.0,39,25,196,7.8,2,11,30.8,24.0,1.6,12.3,64.1,5.0,25,7.8,196,2,0,
7.0,Jake Plummer,27.0,QB,16,16,35,163,0,8,34.3,21.0,4.7,10.2,2.2,0,0,0,,0,0,,,0.0,0.0,,,35,4.7,163,0,8,
8.0,Joel Makovicka,26.0,FB,16,14,1,19,0,1,100.0,19.0,19.0,1.2,0.1,28,16,95,5.9,1,4,35.7,25.0,1.0,5.9,57.1,3.4,17,6.7,114,1,1,
9.0,Steve Bush,27.0,TE,9,6,0,0,0,0,,,,0.0,0.0,12,8,80,10.0,0,7,66.7,16.0,0.9,8.9,66.7,6.7,8,10.0,80,0,0,
10.0,Terry Hardy,25.0,TE,8,6,0,0,0,0,,,,0.0,0.0,22,11,79,7.2,2,6,36.4,13.0,1.4,9.9,50.0,3.6,11,7.2,79,2,1,
11.0,Arnold Jackson,24.0,WR,16,2,0,0,0,0,,,,0.0,0.0,15,9,44,4.9,0,3,26.7,16.0,0.6,2.8,60.0,2.9,9,4.9,44,0,0,
12.0,Dennis McKinley,25.0,FB,14,0,1,1,0,0,0.0,1.0,1.0,0.1,0.1,1,1,10,10.0,0,1,100.0,10.0,0.1,0.7,100.0,10.0,2,5.5,11,0,0,
13.0,Mike Gruttadauria,29.0,C,15,15,1,1,0,0,0.0,1.0,1.0,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,1.0,1,0,1,
14.0,Scott Player,32.0,P,12,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
,Team Totals,,,16,16,400,1449,10,77,40.8,42.0,3.6,90.6,25.0,512,304,3653,12.0,18,177,43.2,68.0,19.0,228.3,59.4,7.1,704,7.2,5102,28,25,
