Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,410,5674,1039.0,5.5,26,10,306,279.0,491,3180,18,16,5.9,159.0,504,2494,19,4.9,113.0,148.0,1276.0,34.0,203.0,34.5,11.8,Own 28.8,2:27,5.32,27.9,1.76
Opp. Stats,371,5165,991.0,5.2,24,12,292,249.0,470,3027,29,12,5.9,150.0,474,2138,14,4.5,98.0,117.0,1161.0,44.0,205.0,31.2,9.3,Own 31.4,2:16,5.0,25.2,1.78
Lg Rank Offense,6,10,,,15,13,16,,24,23,25,16,20.0,,4,2,2,2.0,,,,,,12.0,19.0,23,24,23.0,18.0,16.0
Lg Rank Defense,20,11,,,22,10,13,,1,2,28,25,10.0,,26,29,20,23.0,,,,,,20.0,31.0,26,2,2.0,5.0,19.0
