Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,414,6226,1010.0,6.2,18,11,352,428.0,617,4653,36,7,7.1,238.0,351,1573,11,4.5,84.0,101.0,899.0,30.0,168.0,42.9,10.7,Own 26.3,2:49,6.18,37.0,2.4
Opp. Stats,423,6152,1031.0,6.0,19,4,375,398.0,585,4153,33,15,6.7,226.0,409,1999,16,4.9,115.0,108.0,1001.0,34.0,171.0,41.5,10.5,Own 27.3,2:53,6.2,36.0,2.39
Lg Rank Offense,10,6,,,7,25,10,,5,4,3,2,7.0,,30,27,23,13.0,,,,,,4.0,19.0,29,10,3.0,2.0,4.0
Lg Rank Defense,25,28,,,20,31,30,,26,27,29,9,24.0,,14,25,21,28.0,,,,,,3.0,18.0,5,30,30.0,30.0,30.0
