Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Vincent Jackson,26.0,WR,15,15,3,11,0,1,33.3,12.0,3.7,0.7,0.2,108,68,1167,17.2,9,57,60.2,55.0,4.5,77.8,63.0,10.8,71,16.6,1178,9,0,PB
2.0,Antonio Gates,29.0,TE,16,16,0,0,0,0,,,,0.0,0.0,114,79,1157,14.6,8,61,62.3,56.0,4.9,72.3,69.3,10.1,79,14.6,1157,8,1,"PB,AP-2"
3.0,LaDainian Tomlinson,30.0,RB,14,14,223,730,12,40,42.2,36.0,3.3,52.1,15.9,30,20,154,7.7,0,8,33.3,36.0,1.4,11.0,66.7,5.1,243,3.6,884,12,2,
4.0,Darren Sproles,26.0,RB,16,2,93,343,3,15,39.8,21.0,3.7,21.4,5.8,57,45,497,11.0,4,20,50.9,81.0,2.8,31.1,78.9,8.7,138,6.1,840,7,3,
5.0,Malcom Floyd,28.0,WR,16,9,0,0,0,0,,,,0.0,0.0,76,45,776,17.2,1,36,57.9,53.0,2.8,48.5,59.2,10.2,45,17.2,776,1,0,
6.0,Mike Tolbert,24.0,RB,16,3,25,148,1,10,64.0,32.0,5.9,9.3,1.6,22,17,192,11.3,3,9,54.5,66.0,1.1,12.0,77.3,8.7,42,8.1,340,4,1,
7.0,Legedu Naanee,26.0,WR,15,1,3,7,0,1,33.3,10.0,2.3,0.5,0.2,29,24,242,10.1,2,14,72.4,23.0,1.6,16.1,82.8,8.3,27,9.2,249,2,0,
8.0,Michael Bennett,31.0,RB,6,0,23,65,0,3,30.4,14.0,2.8,10.8,3.8,7,6,65,10.8,0,2,57.1,33.0,1.0,10.8,85.7,9.3,29,4.5,130,0,0,
9.0,Chris Chambers,31.0,WR,7,5,0,0,0,0,,,,0.0,0.0,31,9,122,13.6,1,7,25.8,20.0,1.3,17.4,29.0,3.9,9,13.6,122,1,0,
10.0,Jacob Hester,24.0,FB,15,10,21,74,0,6,38.1,15.0,3.5,4.9,1.4,11,9,24,2.7,0,0,9.1,5.0,0.6,1.6,81.8,2.2,30,3.3,98,0,1,
11.0,Craig Davis,24.0,WR,1,0,1,4,0,0,100.0,4.0,4.0,4.0,1.0,7,6,52,8.7,0,4,85.7,11.0,6.0,52.0,85.7,7.4,7,8.0,56,0,0,
12.0,Philip Rivers,28.0,QB,16,16,26,50,1,5,23.1,15.0,1.9,3.1,1.6,0,0,0,,0,0,,,0.0,0.0,,,26,1.9,50,1,6,"PB,AP MVP-3,AP OPoY-4"
13.0,Kris Wilson,28.0,TE,16,0,0,0,0,0,,,,0.0,0.0,6,4,28,7.0,1,2,33.3,21.0,0.3,1.8,66.7,4.7,4,7.0,28,1,0,
14.0,Kassim Osgood,29.0,WR,16,0,0,0,0,0,,,,0.0,0.0,5,1,17,17.0,0,1,20.0,17.0,0.1,1.1,20.0,3.4,1,17.0,17,0,0,PB
15.0,Brandon Manumaleuna,29.0,TE,16,5,0,0,0,0,,,,0.0,0.0,7,5,13,2.6,0,1,28.6,11.0,0.3,0.8,71.4,1.9,5,2.6,13,0,0,
16.0,Billy Volek,33.0,QB,4,0,9,-9,0,0,0.0,-1.0,-1.0,-2.3,2.3,0,0,0,,0,0,,,0.0,0.0,,,9,-1.0,-9,0,0,
,Team Totals,,,16,16,427,1423,17,81,40.0,36.0,3.3,88.9,26.7,510,338,4506,13.3,29,222,54.1,81.0,21.1,281.6,66.3,8.8,765,7.8,5929,46,14,
