Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,454,5761,972.0,5.9,17,7,330,338.0,519,4338,29,10,8.0,222.0,427,1423,17,3.3,80.0,78.0,570.0,28.0,170.0,45.9,9.4,Own 30.8,2:49,5.92,33.9,2.46
Opp. Stats,320,5232,991.0,5.3,25,11,309,326.0,534,3348,23,14,5.9,177.0,422,1884,10,4.5,112.0,103.0,795.0,20.0,168.0,34.5,14.3,Own 29.0,2:52,6.1,30.9,1.82
Lg Rank Offense,4,10,,,2,3,10,,23,5,5,4,1.0,,19,31,11,32.0,,,,,,1.0,30.0,7,6,4.0,4.0,1.0
Lg Rank Defense,11,16,,,19,15,21,,17,11,18,20,13.0,,12,20,7,24.0,,,,,,12.0,11.0,15,30,31.0,27.0,20.0
