Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Chris Johnson,24.0,RB,16,16,358,2006,14,80,43.6,91.0,5.6,125.4,22.4,71,50,503,10.1,2,18,39.4,69.0,3.1,31.4,70.4,7.1,408,6.1,2509,16,3,"PB,AP-1,AP OPoY-1"
2.0,Kenny Britt,21.0,WR,16,6,0,0,0,0,,,,0.0,0.0,75,42,701,16.7,3,34,50.7,57.0,2.6,43.8,56.0,9.3,42,16.7,701,3,1,
3.0,Nate Washington,26.0,WR,16,15,2,15,0,1,50.0,14.0,7.5,0.9,0.1,95,47,569,12.1,6,34,43.2,35.0,2.9,35.6,49.5,6.0,49,11.9,584,6,1,
4.0,Bo Scaife,28.0,TE,14,10,0,0,0,0,,,,0.0,0.0,70,45,440,9.8,1,24,45.7,27.0,3.2,31.4,64.3,6.3,45,9.8,440,1,1,
5.0,Justin Gage,28.0,WR,12,10,0,0,0,0,,,,0.0,0.0,67,28,383,13.7,3,22,38.8,49.0,2.3,31.9,41.8,5.7,28,13.7,383,3,0,
6.0,Vince Young,26.0,QB,12,10,55,281,2,21,45.5,44.0,5.1,23.4,4.6,0,0,0,,0,0,,,0.0,0.0,,,55,5.1,281,2,8,"PB,AP CPoY-3"
7.0,LenDale White,25.0,RB,13,0,64,222,2,11,43.8,11.0,3.5,17.1,4.9,5,3,14,4.7,0,0,40.0,7.0,0.2,1.1,60.0,2.8,67,3.5,236,2,1,
8.0,Alge Crumpler,32.0,TE,16,14,0,0,0,0,,,,0.0,0.0,37,27,222,8.2,1,9,59.5,27.0,1.7,13.9,73.0,6.0,27,8.2,222,1,1,
9.0,Lavelle Hawkins,23.0,WR,10,0,0,0,0,0,,,,0.0,0.0,14,7,110,15.7,0,5,35.7,32.0,0.7,11.0,50.0,7.9,7,15.7,110,0,0,
10.0,Ahmard Hall,30.0,FB,16,7,1,5,0,0,100.0,5.0,5.0,0.3,0.1,16,12,79,6.6,0,3,50.0,15.0,0.8,4.9,75.0,4.9,13,6.5,84,0,2,
11.0,Jared Cook,22.0,TE,14,0,0,0,0,0,,,,0.0,0.0,15,9,74,8.2,0,5,53.3,17.0,0.6,5.3,60.0,4.9,9,8.2,74,0,0,
12.0,Javon Ringer,22.0,RB,7,0,8,48,0,3,50.0,32.0,6.0,6.9,1.1,0,0,0,,0,0,,,0.0,0.0,,,8,6.0,48,0,0,
13.0,Kerry Collins,37.0,QB,7,6,11,15,1,2,18.2,10.0,1.4,2.1,1.6,0,0,0,,0,0,,,0.0,0.0,,,11,1.4,15,1,3,
14.0,Mark Jones,29.0,WR,3,0,0,0,0,0,,,,0.0,0.0,2,1,9,9.0,0,0,0.0,9.0,0.3,3.0,50.0,4.5,1,9.0,9,0,0,
15.0,Craig Stevens,25.0,TE,12,2,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,499,2592,19,118,43.5,91.0,5.2,162.0,31.2,468,271,3104,11.5,16,154,44.9,69.0,16.9,194.0,57.9,6.6,770,7.4,5696,35,21,
