Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Terrelle Pryor,24.0,QB,11,9,3-6-0,156,272,57.4,1798,7,2.6,11,4.0,86,39.3,73,6.6,5.31,11.5,163.5,69.1,40.5,31,203,10.23,5.26,4.09,0,0,
2.0,Matt McGloin,24.0,QB,7,6,1-5-0,118,211,55.9,1547,8,3.8,8,3.8,70,40.1,52,7.3,6.38,13.1,221.0,76.1,46.0,6,53,2.76,6.88,5.96,0,0,
3.0,Matt Flynn,28.0,QB,2,1,0-1-0,22,34,64.7,246,1,2.9,1,2.9,12,43.9,34,7.2,6.5,11.2,123.0,83.7,,7,33,17.07,5.2,4.59,0,0,
4.0,Marcel Reece,28.0,RB,16,15,,1,1,100.0,22,0,0.0,0,0.0,1,100.0,22,22.0,22.0,22.0,1.4,118.7,2.4,0,0,0.0,22.0,22.0,0,0,"PB,AP-2"
5.0,Darren McFadden,26.0,RB,10,7,,1,1,100.0,16,1,100.0,0,0.0,1,100.0,16,16.0,36.0,16.0,1.6,158.3,99.8,0,0,0.0,16.0,36.0,0,0,
,Team Totals,,,16,16,4-12-0,298,519,57.4,3340,17,3.3,20,3.9,170,40.1,73,7.0,5.91,12.2,208.8,73.9,,44,289,7.82,5.93,4.94,0,0,
