Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Rashad Jennings,28.0,RB,15,8,163,733,6,35,46.6,80.0,4.5,48.9,10.9,48,36,292,8.1,0,12,52.1,24.0,2.4,19.5,75.0,6.1,199,5.2,1025,6,0,
2.0,Rod Streater,25.0,WR,16,14,2,17,0,0,100.0,9.0,8.5,1.1,0.1,100,60,888,14.8,4,39,51.0,66.0,3.8,55.5,60.0,8.9,62,14.6,905,4,1,
3.0,Denarius Moore,25.0,WR,13,10,0,0,0,0,,,,0.0,0.0,86,46,695,15.1,5,36,45.3,73.0,3.5,53.5,53.5,8.1,46,15.1,695,5,0,
4.0,Terrelle Pryor,24.0,QB,11,9,83,576,2,28,49.4,93.0,6.9,52.4,7.5,0,0,0,,0,0,,,0.0,0.0,,,83,6.9,576,2,7,
5.0,Marcel Reece,28.0,RB,16,15,46,218,2,8,37.0,63.0,4.7,13.6,2.9,54,32,331,10.3,2,12,38.9,45.0,2.0,20.7,59.3,6.1,78,7.0,549,4,0,"PB,AP-2"
6.0,Darren McFadden,26.0,RB,10,7,114,379,5,17,30.7,30.0,3.3,37.9,11.4,25,17,108,6.4,0,4,36.0,16.0,1.7,10.8,68.0,4.3,131,3.7,487,5,1,
7.0,Andre Holmes,25.0,WR,10,4,0,0,0,0,,,,0.0,0.0,52,25,431,17.2,1,22,44.2,40.0,2.5,43.1,48.1,8.3,25,17.2,431,1,0,
8.0,Mychal Rivera,23.0,TE,16,3,0,0,0,0,,,,0.0,0.0,60,38,407,10.7,4,25,50.0,37.0,2.4,25.4,63.3,6.8,38,10.7,407,4,0,
9.0,Jacoby Ford,26.0,WR,14,1,5,15,0,0,20.0,4.0,3.0,1.1,0.4,24,13,99,7.6,0,5,33.3,22.0,0.9,7.1,54.2,4.1,18,6.3,114,0,4,
10.0,Brice Butler,23.0,WR,10,2,0,0,0,0,,,,0.0,0.0,17,9,103,11.4,0,4,29.4,29.0,0.9,10.3,52.9,6.1,9,11.4,103,0,0,
11.0,Jeron Mastrud,26.0,TE,16,12,0,0,0,0,,,,0.0,0.0,13,6,88,14.7,0,3,38.5,41.0,0.4,5.5,46.2,6.8,6,14.7,88,0,0,
12.0,Taiwan Jones,25.0,RB,16,0,5,23,0,1,20.0,19.0,4.6,1.4,0.3,3,2,55,27.5,0,1,33.3,52.0,0.1,3.4,66.7,18.3,7,11.1,78,0,2,
13.0,Jamize Olawale,24.0,FB,16,1,3,6,0,0,33.3,4.0,2.0,0.4,0.2,11,7,63,9.0,0,3,45.5,25.0,0.4,3.9,63.6,5.7,10,6.9,69,0,0,
14.0,Juron Criner,24.0,WR,1,0,0,0,0,0,,,,0.0,0.0,8,3,32,10.7,0,2,25.0,20.0,3.0,32.0,37.5,4.0,3,10.7,32,0,0,
15.0,Matt McGloin,24.0,QB,7,6,11,27,0,2,27.3,20.0,2.5,3.9,1.6,0,0,0,,0,0,,,0.0,0.0,,,11,2.5,27,0,4,
16.0,Chimdi Chekwa,25.0,DB,15,1,0,0,0,0,,,,0.0,0.0,1,1,22,22.0,0,1,100.0,22.0,0.1,1.5,100.0,22.0,1,22.0,22,0,0,
17.0,Nick Kasa,23.0,TE,16,1,0,0,0,0,,,,0.0,0.0,5,1,9,9.0,1,1,20.0,9.0,0.1,0.6,20.0,1.8,1,9.0,9,1,0,
18.0,Jeremy Stewart,24.0,RB,13,0,2,2,1,1,50.0,2.0,1.0,0.2,0.2,2,2,6,3.0,0,0,0.0,5.0,0.2,0.5,100.0,3.0,4,2.0,8,1,0,
19.0,Matt Flynn,28.0,QB,2,1,3,4,0,1,33.3,2.0,1.3,2.0,1.5,0,0,0,,0,0,,,0.0,0.0,,,3,1.3,4,0,3,
20.0,Greg Jenkins,24.0,WR,6,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,1,
,Team Totals,,,16,16,437,2000,16,93,41.0,93.0,4.6,125.0,27.3,510,298,3629,12.2,17,170,44.3,73.0,18.6,226.8,58.4,7.1,735,7.7,5629,33,23,
