Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,435,5931,985.0,6.0,24,9,307,383.0,578,4334,30,15,7.3,210.0,388,1597,13,4.1,69.0,113.0,1006.0,28.0,190.0,38.9,12.1,Own 31.5,2:33,5.39,31.0,2.07
Opp. Stats,291,5013,994.0,5.0,28,9,297,295.0,534,3366,23,19,5.9,176.0,424,1647,6,3.9,77.0,118.0,908.0,44.0,182.0,29.1,13.2,Own 28.6,2:37,5.6,27.5,1.51
Lg Rank Offense,4,2,,,7,8,12,,6,2,6,11,3.0,,28,21,13,12.0,,,,,,5.0,25.0,14,20,21.0,9.0,6.0
Lg Rank Defense,6,11,,,17,25,15,,13,12,18,6,12.0,,15,14,1,11.0,,,,,,24.0,19.0,5,20,18.0,16.0,10.0
