Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,300,4271,898.0,4.8,29,15,234,268.0,431,2719,19,14,5.7,132.0,420,1552,9,3.7,82.0,87.0,629.0,20.0,186.0,27.4,15.1,Own 31.2,2:25,4.96,22.8,1.42
Opp. Stats,311,5273,1029.0,5.1,24,11,298,324.0,513,3019,18,13,5.5,168.0,476,2254,14,4.7,117.0,90.0,709.0,13.0,187.0,28.9,11.8,Own 29.6,2:44,5.6,28.1,1.55
Lg Rank Offense,23,30,,,19,25,32,,31,28,17,11,21.0,,25,27,23,28.0,,,,,,23.0,13.0,11,28,32.0,29.0,24.0
Lg Rank Defense,10,18,,,25,17,16,,16,7,9,24,6.0,,23,28,17,29.0,,,,,,22.0,26.0,11,26,18.0,14.0,12.0
