Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,509,6317,1122.0,5.6,16,6,385,428.0,614,4397,36,10,6.7,229.0,468,1920,14,4.1,113.0,115.0,964.0,43.0,169.0,50.3,8.9,Own 28.9,3:11,6.85,37.3,2.67
Opp. Stats,315,5095,1014.0,5.0,26,9,311,308.0,509,3185,21,17,5.7,166.0,459,1910,14,4.2,108.0,104.0,934.0,37.0,178.0,32.0,14.6,Own 27.3,2:42,5.8,28.5,1.75
Lg Rank Offense,1,5,,,2,4,1,,8,3,1,6,6.0,,14,14,15,20.0,,,,,,1.0,26.0,14,1,1.0,2.0,2.0
Lg Rank Defense,5,5,,,12,17,8,,3,5,10,8,7.0,,16,16,11,15.0,,,,,,26.0,4.0,7,14,15.0,9.0,10.0
