Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Dak Prescott,30.0,QB,17,17,12-5-0,410,590,69.5,4516,36,6.1,9,1.5,222,51.5,92,7.7,8.19,11.0,265.6,105.9,73.4,39,255,6.2,6.77,7.28,2,3,"PB,AP-2,AP MVP-2,AP OPoY-5"
2.0,Cooper Rush,30.0,QB,7,0,,18,24,75.0,144,0,0.0,1,4.2,7,52.0,29,6.0,4.13,8.0,20.6,72.2,52.9,1,8,4.0,5.44,3.64,0,0,
,Team Totals,,,17,17,12-5-0,428,614,69.7,4397,36,5.9,10,1.6,229,51.5,92,7.6,8.03,10.9,258.6,104.6,,40,263,6.12,6.72,7.14,2,3,
