Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Philip Rivers,25.0,QB,16,16,14-2-0,284,460,61.7,3388,22,4.8,9,2.0,167,46.8,57.0,7.4,7.44,11.9,211.8,92.0,67.4,27,144,5.54,6.66,6.73,4,4,PB
2.0,LaDainian Tomlinson,27.0,RB,16,16,,2,3,66.7,20,2,66.7,0,0.0,2,66.7,19.0,6.7,20.0,10.0,1.3,125.0,99.7,0,0,0.0,6.67,20.0,0,0,"PB,AP-1,AP MVP-1,AP OPoY-1"
3.0,Billy Volek,30.0,QB,1,0,,1,2,50.0,4,0,0.0,0,0.0,0,,4.0,2.0,2.0,4.0,4.0,56.2,0.9,1,6,33.33,-0.67,-0.67,0,0,
4.0,Mike Scifres,26.0,P,16,0,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,0.5,0,0,0.0,0.0,0.0,0,0,
,Team Totals,,,16,16,14-2-0,287,466,61.6,3262,24,5.2,9,1.9,169,46.6,57.0,7.3,7.48,11.9,203.9,93.0,,28,150,5.67,6.6,6.76,4,4,
