Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,365,5676,1089.0,5.2,16,10,352,346.0,520,3157,17,6,5.5,170.0,520,2519,21,4.8,150.0,106.0,827.0,32.0,177.0,37.3,7.3,Own 26.7,2:55,6.3,32.0,1.95
Opp. Stats,371,6089,1078.0,5.6,19,13,370,349.0,568,3638,21,6,6.0,200.0,469,2451,16,5.2,134.0,111.0,819.0,36.0,181.0,39.8,8.8,Own 29.1,2:48,6.1,33.2,1.99
Lg Rank Offense,15,18,,,2,20,7,,25,26,24,1,27.0,,8,4,4,5.0,,,,,,15.0,32.0,27,8,5.0,15.0,16.0
Lg Rank Defense,17,25,,,25,2,30,,17,14,9,31,12.0,,19,27,20,31.0,,,,,,8.0,26.0,26,16,26.0,24.0,18.0
