Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Le'Veon Bell,24.0,RB,12,12,261,1268,7,70,53.3,44.0,4.9,105.7,21.8,94,75,616,8.2,2,32,58.5,32.0,6.3,51.3,79.8,6.6,336,5.6,1884,9,4,"PB,AP-2,AP OPoY-6,AP CPoY-4"
2.0,Antonio Brown,28.0,WR,15,15,3,9,0,1,66.7,13.0,3.0,0.6,0.2,154,106,1284,12.1,12,64,51.3,51.0,7.1,85.6,68.8,8.3,109,11.9,1293,12,0,"PB,AP-1"
3.0,Eli Rogers,24.0,WR,13,8,1,6,0,0,100.0,6.0,6.0,0.5,0.1,66,48,594,12.4,3,24,57.6,39.0,3.7,45.7,72.7,9.0,49,12.2,600,3,2,
4.0,DeAngelo Williams,33.0,RB,9,4,98,343,4,22,43.9,17.0,3.5,38.1,10.9,27,18,118,6.6,2,6,40.7,20.0,2.0,13.1,66.7,4.4,116,4.0,461,6,0,
5.0,Sammie Coates,23.0,WR,14,5,4,14,0,1,50.0,15.0,3.5,1.0,0.3,49,21,435,20.7,2,16,32.7,72.0,1.5,31.1,42.9,8.9,25,18.0,449,2,0,
6.0,Jesse James,22.0,TE,16,13,0,0,0,0,,,,0.0,0.0,60,39,338,8.7,3,20,51.7,24.0,2.4,21.1,65.0,5.6,39,8.7,338,3,0,
7.0,Ladarius Green,26.0,TE,6,2,0,0,0,0,,,,0.0,0.0,34,18,304,16.9,1,12,47.1,37.0,3.0,50.7,52.9,8.9,18,16.9,304,1,0,
8.0,Cobi Hamilton,26.0,WR,11,8,0,0,0,0,,,,0.0,0.0,28,17,234,13.8,2,13,50.0,39.0,1.5,21.3,60.7,8.4,17,13.8,234,2,0,
9.0,Darrius Heyward-Bey,29.0,WR,10,0,1,60,1,1,100.0,60.0,60.0,6.0,0.1,19,6,114,19.0,2,4,26.3,46.0,0.6,11.4,31.6,6.0,7,24.9,174,3,0,
10.0,Xavier Grimble,24.0,TE,13,2,0,0,0,0,,,,0.0,0.0,21,11,118,10.7,2,8,38.1,20.0,0.8,9.1,52.4,5.6,11,10.7,118,2,0,
11.0,Fitzgerald Toussaint,26.0,RB,16,0,14,58,0,2,35.7,16.0,4.1,3.6,0.9,3,3,33,11.0,0,2,100.0,15.0,0.2,2.1,100.0,11.0,17,5.4,91,0,0,
12.0,David Johnson,29.0,TE,16,5,0,0,0,0,,,,0.0,0.0,11,7,80,11.4,0,5,54.5,26.0,0.4,5.0,63.6,7.3,7,11.4,80,0,0,
13.0,Markus Wheaton,25.0,WR,3,2,0,0,0,0,,,,0.0,0.0,9,4,51,12.8,1,2,33.3,30.0,1.3,17.0,44.4,5.7,4,12.8,51,1,0,
14.0,Demarcus Ayers,22.0,WR,2,1,2,-12,0,0,0.0,,-6.0,-6.0,1.0,13,6,53,8.8,1,3,46.2,15.0,3.0,26.5,46.2,4.1,8,5.1,41,1,0,
15.0,Ben Roethlisberger,34.0,QB,14,14,16,14,1,3,18.8,14.0,0.9,1.0,1.1,0,0,0,,0,0,,,0.0,0.0,,,16,0.9,14,1,8,PB
16.0,Daryl Richardson,26.0,RB,3,0,2,7,0,0,50.0,6.0,3.5,2.3,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,3.5,7,0,0,
17.0,Roosevelt Nix,24.0,RB,10,2,0,0,0,0,,,,0.0,0.0,2,2,5,2.5,0,0,0.0,3.0,0.2,0.5,100.0,2.5,2,2.5,5,0,0,
18.0,Jordan Berry,25.0,P,16,0,1,-3,0,0,0.0,-3.0,-3.0,-0.2,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-3.0,-3,0,1,
19.0,Landry Jones,27.0,QB,8,2,6,-4,0,0,0.0,,-0.7,-0.5,0.8,0,0,0,,0,0,,,0.0,0.0,,,6,-0.7,-4,0,0,
,Team Totals,,,16,16,409,1760,13,100,48.2,60.0,4.3,110.0,25.6,590,381,4377,11.5,33,211,49.3,72.0,23.8,273.6,64.6,7.4,790,7.8,6137,46,15,
