Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Steve McNair,27.0,QB,1,1,0-1-0,24,46,52.2,176,0,0.0,1,2.2,9,40.4,17,3.8,2.85,7.3,176.0,52.4,1,4,2.13,3.66,2.7,0,0,
2.0,Neil O'Donnell,34.0,QB,1,0,,1,1,100.0,19,0,0.0,0,0.0,1,100.0,19,19.0,19.0,19.0,19.0,118.7,0,0,0.0,19.0,19.0,0,0,
,Team Totals,,,1,1,0-1-0,25,47,53.2,191,0,0.0,1,2.1,10,41.7,19,4.1,3.19,7.8,191.0,54.8,1,4,2.08,3.98,3.04,0,0,
