Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,504,6067,1010.0,6.0,16,9,377,381.0,519,4042,33,7,7.5,210.0,471,2025,26,4.3,134.0,94.0,939.0,33.0,168.0,51.8,9.5,Own 31.5,3:02,6.15,36.1,2.96
Opp. Stats,353,5585,978.0,5.7,24,12,333,384.0,573,4302,30,12,6.9,224.0,356,1283,12,3.6,72.0,85.0,814.0,37.0,164.0,36.0,14.6,Own 26.3,2:47,6.1,34.1,2.1
Lg Rank Offense,3,8,,,3,15,5,,23,12,7,2,4.0,,5,7,1,17.0,,,,,,2.0,28.0,1,1,4.0,4.0,2.0
Lg Rank Defense,14,14,,,13,4,22,,22,29,22,18,28.0,,4,2,10,2.0,,,,,,16.0,6.0,3,22,29.0,27.0,20.0
