Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Derrick Henry,31.0,RB,6,6,88,439,4,20,52.3,49.0,5.0,73.2,14.7,8,5,44,8.8,0,1,62.5,13.0,0.8,7.3,62.5,5.5,93,5.2,483,4,3,
2.0,Zay Flowers,25.0,WR,6,6,3,12,0,0,66.7,8.0,4.0,2.0,0.5,46,34,423,12.4,1,16,58.7,56.0,5.7,70.5,73.9,9.2,37,11.8,435,1,1,
3.0,Justice Hill,28.0,RB,6,0,15,88,1,3,33.3,71.0,5.9,14.7,2.5,23,18,144,8.0,1,4,34.8,37.0,3.0,24.0,78.3,6.3,33,7.0,232,2,1,
4.0,Mark Andrews,30.0,TE,6,5,4,4,0,2,50.0,2.0,1.0,0.7,0.7,27,21,174,8.3,2,10,55.6,27.0,3.5,29.0,77.8,6.4,25,7.1,178,2,0,
5.0,DeAndre Hopkins,33.0,WR,6,0,0,0,0,0,,,,0.0,0.0,13,9,178,19.8,2,8,61.5,41.0,1.5,29.7,69.2,13.7,9,19.8,178,2,0,
6.0,Lamar Jackson,28.0,QB,4,4,21,166,1,10,52.4,19.0,7.9,41.5,5.3,0,0,0,,0,0,,,0.0,0.0,,,21,7.9,166,1,2,
7.0,Rashod Bateman,26.0,WR,6,5,0,0,0,0,,,,0.0,0.0,22,11,120,10.9,1,7,40.9,24.0,1.8,20.0,50.0,5.5,11,10.9,120,1,0,
8.0,Devontez Walker,24.0,WR,5,1,0,0,0,0,,,,0.0,0.0,3,3,60,20.0,2,3,100.0,34.0,0.6,12.0,100.0,20.0,3,20.0,60,2,0,
9.0,Tyler Huntley,27.0,QB,1,0,3,39,0,2,100.0,19.0,13.0,39.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,3,13.0,39,0,0,
10.0,Tylan Wallace,26.0,WR,6,1,0,0,0,0,,,,0.0,0.0,5,3,39,13.0,1,3,60.0,15.0,0.5,6.5,60.0,7.8,3,13.0,39,1,0,
11.0,Charlie Kolar,26.0,TE,6,3,0,0,0,0,,,,0.0,0.0,5,3,32,10.7,0,2,60.0,15.0,0.5,5.3,60.0,6.4,3,10.7,32,0,0,
12.0,Isaiah Likely,25.0,TE,3,2,0,0,0,0,,,,0.0,0.0,3,3,18,6.0,0,1,66.7,12.0,1.0,6.0,100.0,6.0,3,6.0,18,0,1,
13.0,Keaton Mitchell,23.0,RB,2,0,3,8,0,1,66.7,6.0,2.7,4.0,1.5,1,1,5,5.0,0,0,0.0,5.0,0.5,2.5,100.0,5.0,4,3.3,13,0,0,
14.0,Rasheen Ali,24.0,RB,6,0,1,5,0,0,100.0,5.0,5.0,0.8,0.2,0,0,0,,0,0,,,0.0,0.0,,,1,5.0,5,0,0,
15.0,Zaire Mitchell-Paden,26.0,TE,6,1,0,0,0,0,,,,0.0,0.0,2,1,3,3.0,0,0,0.0,3.0,0.2,0.5,50.0,1.5,1,3.0,3,0,0,
16.0,Cooper Rush,32.0,QB,4,2,4,-4,0,0,0.0,,-1.0,-1.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,4,-1.0,-4,0,1,
,Team Totals,,,6,6,142,757,6,38,50.7,71.0,5.3,126.2,23.7,158,112,1240,11.1,10,55,52.5,56.0,18.7,206.7,70.9,7.8,254,7.9,1997,16,9,
