Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,400,6090,1036.0,5.9,20,9,356,374.0,543,3639,21,11,6.4,191.0,463,2451,18,5.3,136.0,92.0,806.0,29.0,168.0,44.6,11.9,Own 28.1,3:01,6.39,36.3,2.32
Opp. Stats,379,5823,1045.0,5.6,17,8,344,370.0,539,3674,20,9,6.3,200.0,465,2149,18,4.6,124.0,100.0,803.0,20.0,167.0,43.1,9.6,Own 29.7,3:07,6.5,34.8,2.2
Lg Rank Offense,12,11,,,16,17,9,,21,18,20,11,14.0,,11,7,8,2.0,,,,,,7.0,12.0,30,4,4.0,6.0,9.0
Lg Rank Defense,15,21,,,20,16,24,,11,14,5,24,21.0,,17,20,18,25.0,,,,,,6.0,17.0,14,31,32.0,28.0,21.0
