Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Larry Fitzgerald,25.0,WR,16,16,0,0,0,0,,,,0.0,0.0,154,96,1431,14.9,12,66,58.4,78.0,6.0,89.4,62.3,9.3,96,14.9,1431,12,1,"PB,AP-1"
2.0,Anquan Boldin,28.0,WR,12,11,9,67,0,2,44.4,30.0,7.4,5.6,0.8,127,89,1038,11.7,11,56,56.7,79.0,7.4,86.5,70.1,8.2,98,11.3,1105,11,4,"PB,AP CPoY-4"
3.0,Steve Breaston,25.0,WR,16,9,2,8,0,0,50.0,4.0,4.0,0.5,0.1,113,77,1006,13.1,3,44,56.6,58.0,4.8,62.9,68.1,8.9,79,12.8,1014,3,1,
4.0,Tim Hightower,22.0,RB,16,7,143,399,10,34,36.4,30.0,2.8,24.9,8.9,50,34,237,7.0,0,11,38.0,26.0,2.1,14.8,68.0,4.7,177,3.6,636,10,2,
5.0,Edgerrin James,30.0,RB,13,7,133,514,3,25,41.4,35.0,3.9,39.5,10.2,18,12,85,7.1,0,4,38.9,16.0,0.9,6.5,66.7,4.7,145,4.1,599,3,2,
6.0,Jerheme Urban,28.0,WR,16,2,0,0,0,0,,,,0.0,0.0,51,34,448,13.2,4,20,49.0,56.0,2.1,28.0,66.7,8.8,34,13.2,448,4,0,
7.0,J.J. Arrington,25.0,RB,11,3,31,187,1,9,41.9,30.0,6.0,17.0,2.8,40,29,255,8.8,1,15,55.0,35.0,2.6,23.2,72.5,6.4,60,7.4,442,2,0,
8.0,Ben Patrick,24.0,TE,10,3,0,0,0,0,,,,0.0,0.0,18,11,104,9.5,0,6,50.0,19.0,1.1,10.4,61.1,5.8,11,9.5,104,0,0,
9.0,Early Doucet,23.0,WR,7,0,0,0,0,0,,,,0.0,0.0,17,14,90,6.4,0,6,64.7,12.0,2.0,12.9,82.4,5.3,14,6.4,90,0,0,
10.0,Leonard Pope,25.0,TE,13,8,0,0,0,0,,,,0.0,0.0,13,9,77,8.6,0,2,38.5,25.0,0.7,5.9,69.2,5.9,9,8.6,77,0,0,
11.0,Jerame Tuman,32.0,TE,3,2,0,0,0,0,,,,0.0,0.0,3,3,41,13.7,0,1,33.3,18.0,1.0,13.7,100.0,13.7,3,13.7,41,0,0,
12.0,Terrelle Smith,30.0,FB,15,6,0,0,0,0,,,,0.0,0.0,6,2,24,12.0,0,1,33.3,18.0,0.1,1.6,33.3,4.0,2,12.0,24,0,0,
13.0,Stephen Spach,26.0,TE,9,6,0,0,0,0,,,,0.0,0.0,6,2,15,7.5,0,1,33.3,8.0,0.2,1.7,33.3,2.5,2,7.5,15,0,0,
14.0,Tim Castille,24.0,RB,14,0,0,0,0,0,,,,0.0,0.0,4,4,11,2.8,0,0,0.0,5.0,0.3,0.8,100.0,2.8,4,2.8,11,0,0,
15.0,Antrel Rolle,26.0,FS,16,16,0,0,0,0,,,,0.0,0.0,1,1,9,9.0,0,1,100.0,9.0,0.1,0.6,100.0,9.0,1,9.0,9,0,0,
16.0,Matt Leinart,25.0,QB,4,0,4,5,0,1,25.0,8.0,1.3,1.3,1.0,0,0,0,,0,0,,,0.0,0.0,,,4,1.3,5,0,2,
17.0,Levi Brown,24.0,RT,16,16,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,0,0.0,4.0,0.1,0.3,100.0,4.0,1,4.0,4,0,0,
18.0,Dominique Rodgers-Cromartie,22.0,RCB,16,11,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,1,
19.0,Kurt Warner,37.0,QB,16,16,18,-2,0,1,5.6,11.0,-0.1,-0.1,1.1,0,0,0,,0,0,,,0.0,0.0,,,18,-0.1,-2,0,11,"PB,AP MVP-7,AP CPoY-4"
,Team Totals,,,16,16,340,1178,14,72,37.4,35.0,3.5,73.6,21.3,623,418,4875,11.7,31,234,53.0,79.0,26.1,304.7,67.1,7.8,758,8.0,6053,45,24,
