Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,360,5401,1088.0,5.0,29,10,333,331.0,545,3170,15,19,5.5,188.0,509,2231,22,4.4,129.0,78.0,640.0,16.0,181.0,34.3,15.5,Own 28.4,2:50,6.17,29.7,1.85
Opp. Stats,390,5589,968.0,5.8,21,6,297,281.0,489,3754,23,15,7.0,184.0,435,1835,16,4.2,88.0,73.0,589.0,25.0,186.0,38.7,11.3,Own 30.7,2:26,5.4,30.0,2.0
Lg Rank Offense,15,17,,,19,11,8,,14,20,27,23,23.0,,3,4,1,10.0,,,,,,12.0,8.0,24,5,3.0,16.0,14.0
Lg Rank Defense,25,22,,,27,29,15,,3,24,18,16,29.0,,17,18,21,15.0,,,,,,2.0,26.0,20,5,9.0,21.0,26.0
