Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,353,5100,962.0,5.3,17,11,309,320.0,493,3182,18,6,5.9,184.0,420,1918,18,4.6,92.0,88.0,681.0,33.0,173.0,35.8,9.2,Own 29.3,2:46,5.73,29.4,1.93
Opp. Stats,281,5288,1024.0,5.2,14,8,310,318.0,545,3252,22,6,5.5,184.0,433,2036,4,4.7,108.0,107.0,851.0,18.0,178.0,32.6,6.7,Own 27.7,2:42,6.0,29.7,1.56
Lg Rank Offense,16,25,,,4,19,21,,28,29,27,1,23.0,,16,10,3,5.0,,,,,,13.0,29.0,8,10,17.0,19.0,14.0
Lg Rank Defense,2,7,,,30,21,12,,13,2,6,30,4.0,,18,28,1,30.0,,,,,,19.0,30.0,19,22,27.0,12.0,6.0
