Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,232,4550,938.0,4.9,30,13,241,297.0,497,3047,15,17,5.6,149.0,395,1503,4,3.8,76.0,99.0,770.0,16.0,178.0,25.8,16.9,Own 30.5,2:31,5.43,25.4,1.2
Opp. Stats,301,5069,1021.0,5.0,23,8,292,279.0,471,2867,19,15,5.8,161.0,527,2202,11,4.2,116.0,97.0,716.0,15.0,179.0,32.4,11.7,Own 33.4,2:52,5.9,28.2,1.64
Lg Rank Offense,32,26,,,20,17,30,,19,23,26,22,21.0,,26,25,31,21.0,,,,,,27.0,6.0,19,24,23.0,21.0,30.0
Lg Rank Defense,11,16,,,25,30,14,,6,4,14,19,17.0,,31,30,11,22.0,,,,,,12.0,23.0,28,30,30.0,22.0,17.0
