Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,302,5028,998.0,5.0,26,8,279,328.0,566,3435,16,18,5.7,185.0,396,1593,12,4.0,71.0,113.0,1005.0,23.0,191.0,29.8,12.0,Own 29.0,2:22,5.39,26.2,1.48
Opp. Stats,368,5821,1095.0,5.3,29,12,345,378.0,600,3923,27,17,6.1,203.0,457,1898,14,4.2,104.0,120.0,1008.0,38.0,199.0,30.7,14.6,Own 28.1,2:36,5.6,29.3,1.74
Lg Rank Offense,24,25,,,17,9,29,,13,19,28,26,25.0,,24,24,13,21.0,,,,,,25.0,19.0,9,28,27.0,28.0,25.0
Lg Rank Defense,19,23,,,9,8,27,,27,25,21,11,17.0,,23,19,21,13.0,,,,,,23.0,7.0,18,16,13.0,14.0,14.0
