Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,303,4722,951.0,5.0,24,11,281,269.0,475,2818,12,13,5.3,143.0,424,1904,18,4.5,105.0,118.0,977.0,33.0,182.0,28.6,12.1,Own 32.3,2:32,5.38,25.9,1.52
Opp. Stats,347,5187,1005.0,5.2,28,14,310,292.0,467,3030,28,14,6.0,170.0,498,2157,13,4.3,112.0,120.0,1007.0,28.0,191.0,31.9,14.7,Own 32.9,2:36,5.4,26.9,1.82
Lg Rank Offense,22,23,,,10,14,20,,23,26,31,8,26.0,,21,11,4,5.0,,,,,,20.0,23.0,6,17,20.0,21.0,22.0
Lg Rank Defense,17,13,,,17,7,20,,4,8,24,22,13.0,,28,28,17,20.0,,,,,,14.0,16.0,30,19,13.0,11.0,21.0
