Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,291,5070,988.0,5.1,28,11,280,278.0,485,3308,19,17,6.0,165.0,439,1762,9,4.0,85.0,90.0,754.0,30.0,188.0,30.3,14.4,Own 31.5,2:42,5.45,27.0,1.51
Opp. Stats,377,5845,957.0,6.1,30,12,298,331.0,515,3902,29,18,7.1,184.0,405,1943,13,4.8,95.0,97.0,852.0,19.0,180.0,33.9,15.0,Own 30.1,2:35,5.5,32.2,1.95
Lg Rank Offense,23,15,,,13,10,21,,23,17,15,15,12.0,,16,16,23,16.0,,,,,,13.0,16.0,17,5,15.0,13.0,19.0
Lg Rank Defense,24,30,,,14,14,21,,13,30,28,13,31.0,,5,21,20,30.0,,,,,,7.0,13.0,9,20,17.0,31.0,26.0
