Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,290,5185,978.0,5.3,39,16,288,335.0,555,3576,23,23,5.9,179.0,376,1609,10,4.3,88.0,109.0,836.0,21.0,182.0,26.4,20.3,Own 29.2,2:34,5.48,28.4,1.52
Opp. Stats,390,5666,985.0,5.8,18,10,312,291.0,478,3367,16,8,6.6,166.0,477,2299,21,4.8,127.0,92.0,874.0,19.0,177.0,39.5,9.0,Own 31.0,2:47,5.8,31.8,2.02
Lg Rank Offense,24,12,,,30,27,17,,10,7,9,27,13.0,,28,25,20,10.0,,,,,,23.0,2.0,28,13,13.0,7.0,17.0
Lg Rank Defense,26,27,,,31,24,28,,5,18,7,31,27.0,,24,30,31,31.0,,,,,,2.0,31.0,17,30,28.0,30.0,28.0
