Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Joe Flacco,26.0,QB,2,2,1-1-0,36,63,57.1,482,4,6.3,1,1.6,22,40.8,42,7.7,8.21,13.4,241.0,96.1,8,60,11.27,5.94,6.44,0,0,
,Team Totals,,,2,2,1-1-0,36,63,57.1,422,4,6.3,1,1.6,22,40.8,42,8.5,8.21,13.4,211.0,95.4,8,60,11.27,7.23,7.1,0,0,
