Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,378,5419,1036.0,5.2,24,12,312,314.0,544,3423,21,12,5.9,181.0,459,1996,15,4.3,98.0,92.0,742.0,33.0,186.0,35.5,11.8,Own 28.9,2:38,5.78,29.1,1.84
Opp. Stats,266,4622,1002.0,4.6,26,11,269,288.0,535,3140,11,15,5.4,166.0,419,1482,10,3.5,79.0,103.0,1032.0,24.0,188.0,26.6,13.8,Own 29.3,2:30,5.5,24.5,1.27
Lg Rank Offense,12,15,,,16,24,15,,18,19,13,5,19.0,,8,10,10,12.0,,,,,,11.0,17.0,12,10,7.0,15.0,13.0
Lg Rank Defense,3,3,,,13,7,4,,15,4,1,17,3.0,,13,2,6,2.0,,,,,,30.0,11.0,20,12,13.0,3.0,2.0
