Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,276,5556,1089.0,5.1,31,9,307,371.0,633,3813,19,22,5.6,198.0,414,1743,7,4.2,90.0,112.0,1138.0,19.0,201.0,25.9,14.9,Own 25.8,2:30,5.59,27.6,1.29
Opp. Stats,428,5081,970.0,5.2,11,4,282,287.0,484,3123,29,7,6.1,158.0,454,1958,11,4.3,88.0,102.0,809.0,36.0,194.0,36.1,5.7,Own 28.9,2:26,5.2,26.1,1.91
Lg Rank Offense,31,11,,,26,9,20,,6,15,25,28,25.0,,22,20,28,15.0,,,,,,30.0,6.0,31,18,14.0,21.0,31.0
Lg Rank Defense,24,7,,,32,31,3,,1,3,21,32,13.0,,24,23,11,22.0,,,,,,11.0,32.0,22,10,3.0,5.0,22.0
