Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Robert Woods,28.0,WR,16,16,24,155,2,9,66.7,40.0,6.5,9.7,1.5,129,90,936,10.4,6,46,55.0,56.0,5.6,58.5,69.8,7.3,114,9.6,1091,8,2,
2.0,Cooper Kupp,27.0,WR,15,12,4,33,0,3,75.0,16.0,8.3,2.2,0.3,124,92,974,10.6,3,45,59.7,55.0,6.1,64.9,74.2,7.9,96,10.5,1007,3,1,
3.0,Darrell Henderson,23.0,RB,15,11,138,624,5,40,53.6,40.0,4.5,41.6,9.2,24,16,159,9.9,1,8,41.7,28.0,1.1,10.6,66.7,6.6,154,5.1,783,6,0,
4.0,Cam Akers,21.0,RB,13,5,145,625,2,26,49.0,61.0,4.3,48.1,11.2,14,11,123,11.2,1,4,42.9,38.0,0.8,9.5,78.6,8.8,156,4.8,748,3,1,
5.0,Josh Reynolds,25.0,WR,16,13,1,5,0,0,100.0,5.0,5.0,0.3,0.1,81,52,618,11.9,2,31,56.8,40.0,3.3,38.6,64.2,7.6,53,11.8,623,2,2,
6.0,Malcolm Brown,27.0,RB,16,0,101,419,5,28,47.5,19.0,4.1,26.2,6.3,33,23,162,7.0,0,9,45.5,30.0,1.4,10.1,69.7,4.9,124,4.7,581,5,1,
7.0,Tyler Higbee,27.0,TE,15,15,1,1,0,0,0.0,1.0,1.0,0.1,0.1,60,44,521,11.8,5,27,61.7,44.0,2.9,34.7,73.3,8.7,45,11.6,522,5,0,
8.0,Gerald Everett,26.0,TE,16,7,1,2,1,1,100.0,2.0,2.0,0.1,0.1,62,41,417,10.2,1,24,51.6,40.0,2.6,26.1,66.1,6.7,42,10.0,419,2,1,
9.0,Van Jefferson,24.0,WR,16,0,1,-1,0,0,0.0,-1.0,-1.0,-0.1,0.1,31,19,220,11.6,1,11,54.8,31.0,1.2,13.8,61.3,7.1,20,11.0,219,1,1,
10.0,Jared Goff,26.0,QB,15,15,51,99,4,12,37.3,10.0,1.9,6.6,3.4,0,0,0,,0,0,,,0.0,0.0,,,51,1.9,99,4,7,
11.0,John Wolford,25.0,QB,1,1,6,56,0,4,83.3,14.0,9.3,56.0,6.0,0,0,0,,0,0,,,0.0,0.0,,,6,9.3,56,0,0,
12.0,Johnny Mundt,26.0,TE,16,1,0,0,0,0,,,,0.0,0.0,4,4,53,13.3,0,1,100.0,34.0,0.3,3.3,100.0,13.3,4,13.3,53,0,0,
,Team Totals,,,16,16,473,2018,19,123,50.3,61.0,4.3,126.1,29.6,562,392,4183,10.7,20,206,55.5,56.0,24.5,261.4,69.8,7.4,865,7.2,6201,39,16,
