Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Jared Goff,26.0,QB,2,1,0-1-0,30,46,65.2,329,2,4.3,0,0.0,16,48.1,44,7.2,8.02,11.0,164.5,100.7,6,41,11.54,5.54,6.31,0,0,
2.0,John Wolford,25.0,QB,1,1,1-0-0,3,6,50.0,29,0,0.0,0,0.0,2,28.6,15,4.8,4.83,9.7,29.0,63.9,1,0,14.29,4.14,4.14,0,0,
,Team Totals,,,2,2,1-1-0,33,52,63.5,317,2,3.8,0,0.0,18,45.8,44,6.4,7.65,10.8,158.5,105.9,7,41,11.86,4.77,5.42,0,0,
